1497053702.75,83.84,35,clear sky,0,250,1.5,1
1497057302.95,82.4,37,clear sky,0,200,3.1,1
1497060902.97,78.44,39,clear sky,0,220,1.5,1
1497064503.41,74.86,47,clear sky,0,206.503,4.76,1
1497068103.43,71.22,53,clear sky,0,206.503,4.76,1
1497071703.36,70.16,56,clear sky,0,206.005,4.76,1
1497075303.69,69.39,60,clear sky,0,210,1.5,1
1497078903.4,67.98,64,clear sky,0,206.005,4.76,1
1497082503.63,66.2,68,clear sky,0,180,1.5,1
1497086102.73,65.52,77,clear sky,0,206.501,4.87,1
1497089703.26,65.12,77,clear sky,0,190,2.1,1
1497093303.08,64.42,77,clear sky,0,202.001,5.22,1
1497096903.82,65.46,72,clear sky,0,190,1.5,1
1497100503.13,69.39,60,clear sky,0,210,2.6,1
1497104103.15,73.35,57,clear sky,0,210,2.6,1
1497107703.37,76.95,50,clear sky,0,200,3.1,1
1497111303.29,79.84,48,clear sky,0,210,4.6,1
1497114903.52,81.3,45,clear sky,0,210,4.1,1
1497118503.64,83.1,39,clear sky,0,190,5.1,1
1497122103.46,84.54,35,clear sky,0,190,5.7,1
1497125703.88,85.6,31,clear sky,0,180,9.8,1
1497129303.31,87.44,27,clear sky,0,200,5.7,1
1497132904.61,87.04,29,clear sky,0,190,4.1,1
1497136503.53,86.31,31,clear sky,0,180,10.3,1
