1509063903.56,64.02,45,clear sky,0,170,6.2,1
1509067503.07,62.58,48,clear sky,0,180,5.7,1
1509071103.3,61.14,55,clear sky,0,230,3.1,1
1509074703.73,58.26,67,clear sky,0,290,3.1,1
1509078303.34,57.2,58,clear sky,0,310,9.3,1
1509081903.26,54.63,58,clear sky,0,310,8.2,1
1509085504.83,51.8,62,broken clouds,0,300,7.7,75
1509089103.01,48.2,66,scattered clouds,0,310,8.2,40
1509092703.44,45.68,61,overcast clouds,0,310,5.7,90
1509096303.15,43.86,65,overcast clouds,0,300,4.6,90
1509099904.25,42.44,50,broken clouds,0,290,7.7,75
1509103503.61,41.36,65,overcast clouds,0,300,6.7,90
1509107102.91,40.6,65,overcast clouds,0,310,6.7,90
1509110703.64,39.9,60,overcast clouds,0,300,5.7,90
1509114303.55,40.6,56,overcast clouds,0,290,5.7,90
1509117902.95,41.36,56,overcast clouds,0,270,6.2,90
1509121504.1,41.02,56,overcast clouds,0,260,7.2,90
1509125103.63,42.06,52,scattered clouds,0,290,5.7,40
1509128703.25,42.8,52,overcast clouds,0,270,5.1,90
1509132303.07,43.5,48,overcast clouds,0,260,6.7,90
1509135903.7,43.54,52,broken clouds,0,280,6.7,75
1509139503.72,42.8,52,overcast clouds,0,270,5.7,90
1509143103.53,42.08,52,overcast clouds,0,280,4.6,90
1509146703.55,41.0,55,overcast clouds,0,280,5.1,90
