1500683703.5,91.06,59,clear sky,0,170,3.1,1
1500687302.8,87.06,66,clear sky,0,170,3.6,1
1500690903.54,83.82,74,clear sky,0,180,3.1,1
1500694503.66,83.48,83,clear sky,0,160,3.6,1
1500698103.49,82.99,74,clear sky,0,190,4.6,1
1500701703.52,82.99,74,clear sky,0,200,6.2,1
1500705303.33,81.48,78,clear sky,0,210,5.1,1
1500708903.35,80.87,78,clear sky,0,220,4.1,1
1500712503.27,80.58,74,light rain,0,220,4.6,20
1500716103.7,79.36,78,light rain,0,230,4.1,75
1500719703.31,78.48,78,light rain,0,200,5.1,20
1500723303.66,76.98,78,light rain,0,260,4.6,1
1500726903.7,74.89,88,light rain,0,350,2.1,1
1500730503.68,72.52,78,moderate rain,0,350,9.8,90
1500734102.98,69.8,94,moderate rain,0,150,1.5,90
1500737703.11,71.01,94,moderate rain,0,180,4.6,40
1500741302.92,74.62,94,few clouds,0,180,7.2,20
1500744902.86,81.5,74,clear sky,0,220,4.1,1
1500748502.76,85.69,70,clear sky,0,220,4.1,1
1500752103.64,87.78,62,clear sky,0,240,4.1,1
1500755703.52,89.56,55,broken clouds,0,250,5.7,75
1500759303.02,89.56,55,broken clouds,0,270,4.6,75
1500762903.36,89.87,55,scattered clouds,0,280,4.6,40
1500766503.78,88.97,55,broken clouds,0,300,3.1,75
