1494634504.17,70.86,43,scattered clouds,0,30,4.1,40
1494638103.59,67.64,52,clear sky,0,20,2.1,1
1494641704.41,64.74,63,clear sky,0,41.5002,3.1,1
1494645303.2,60.8,72,clear sky,0,41.5002,3.1,1
1494648903.46,59.04,77,clear sky,0,41.5002,3.1,1
1494652503.0,56.5,82,clear sky,0,45.5027,2.82,1
1494656103.57,55.4,87,clear sky,0,45.5027,2.82,1
1494659703.55,53.96,93,clear sky,0,45.5027,2.82,1
1494663303.49,53.6,93,mist,0,38.0001,2.31,1
1494666903.36,52.16,93,clear sky,0,38.0001,2.31,1
1494670503.09,52.16,100,clear sky,0,38.0001,2.31,1
1494674103.31,50.36,93,clear sky,0,27.5025,1.38,1
1494677703.0,50.67,93,mist,0,27.5025,1.38,1
1494681304.0,55.67,87,clear sky,0,27.5025,1.38,1
1494684903.64,62.15,59,clear sky,0,210,2.1,1
1494688503.22,66.51,56,clear sky,0,287,2.07,1
1494692103.32,70.11,49,clear sky,0,310,1.5,1
1494695703.76,72.27,46,clear sky,0,270,1.5,1
1494699303.44,74.44,41,clear sky,0,330,2.6,1
1494702903.52,76.23,34,clear sky,0,310,2.6,1
1494706503.11,76.96,36,clear sky,0,260,2.6,1
1494710102.9,78.76,32,clear sky,0,310,1.5,1
1494713703.75,79.52,32,clear sky,0,300,3.6,1
1494717303.67,79.52,32,clear sky,0,270,2.6,1
