1487205303.31,34.68,57,clear sky,0,308,5.21,0
1487208903.63,28.99,67,clear sky,0,306.5,3.05,0
1487212503.25,28.99,67,clear sky,0,306.5,3.05,0
1487216102.97,28.99,67,clear sky,0,306.5,3.05,0
1487219703.69,24.68,75,clear sky,0,286.503,1.41,0
1487223303.19,24.68,75,clear sky,0,286.503,1.41,0
1487226903.61,24.68,75,clear sky,0,286.503,1.41,0
1487230503.43,23.48,75,clear sky,0,234.503,1.25,0
1487234102.73,23.48,75,clear sky,0,234.503,1.25,0
1487237703.37,23.48,75,clear sky,0,234.503,1.25,0
1487241303.29,23.48,75,clear sky,0,234.503,1.25,0
1487244902.89,23.24,76,clear sky,0,165.001,1.26,0
1487248503.63,23.24,76,clear sky,0,165.001,1.26,0
1487252103.65,23.24,76,clear sky,0,165.001,1.26,0
1487255703.16,34.74,66,clear sky,0,190.501,3.84,0
1487259303.58,34.74,66,clear sky,0,190.501,3.84,0
1487262903.19,34.74,66,clear sky,0,190.501,3.84,0
1487266503.4,48.64,62,clear sky,0,178.001,5.28,0
1487270103.02,48.64,62,clear sky,0,178.001,5.28,0
1487273703.04,48.64,62,clear sky,0,178.001,5.28,0
1487277303.06,55.0,51,broken clouds,0,198.503,6.6,56
1487280903.59,55.0,51,broken clouds,0,198.503,6.6,56
1487284503.4,55.0,51,broken clouds,0,198.503,6.6,56
1487288103.51,52.57,47,clear sky,0,225.001,5.46,8
