1486859103.64,58.43,91,overcast clouds,0,98.5007,1.38,92
1486862703.45,58.43,91,overcast clouds,0,98.5007,1.38,92
1486866302.89,53.85,94,light rain,0.585,56.0002,3.63,92
1486869903.07,53.85,94,light rain,0.585,56.0002,3.63,92
1486873503.18,53.85,94,light rain,0.585,56.0002,3.63,92
1486877103.71,47.99,100,light rain,1.145,35.0042,5.84,92
1486880704.65,47.99,100,light rain,1.145,35.0042,5.84,92
1486884303.24,47.99,100,light rain,1.145,35.0042,5.84,92
1486887902.75,43.22,100,light rain,0.395,24.0011,5.07,88
1486891503.59,43.22,100,light rain,0.395,24.0011,5.07,88
1486895103.41,43.22,100,light rain,0.395,24.0011,5.07,88
1486898703.02,38.85,100,light rain,0.37,345.001,6.96,56
1486902303.65,38.85,100,light rain,0.37,345.001,6.96,56
1486905903.21,38.85,100,light rain,0.37,345.001,6.96,56
1486909503.18,39.19,100,light rain,0.16,329.508,6.83,76
1486913103.19,40.06,88,broken clouds,0,325.501,5.83,64
1486916703.41,40.06,88,broken clouds,0,325.501,5.83,64
1486920303.44,46.31,92,clear sky,0,321.5,8.73,8
1486927502.96,46.31,92,clear sky,0,321.5,8.73,8
1486931102.82,45.42,74,clear sky,0,324,9.26,0
1486934703.5,45.42,74,clear sky,0,324,9.26,0
1486938303.72,45.42,74,clear sky,0,324,9.26,0
1486941903.44,38.68,63,clear sky,0,330.501,7.62,0
