1493252702.76,60.78,88,moderate rain,0,220,2.1,90
1493256302.81,60.06,88,moderate rain,0,180,3.6,90
1493259902.86,58.98,93,moderate rain,0,210,2.1,90
1493263503.46,58.6,93,heavy intensity rain,0,150,5.1,90
1493267103.11,57.87,93,heavy intensity rain,0,160,6.2,90
1493270702.95,57.9,93,moderate rain,0,150,7.2,90
1493274304.33,57.51,100,light rain,0,160,5.7,90
1493277903.11,54.77,99,heavy intensity rain,0,300,7.2,90
1493281503.54,49.64,100,moderate rain,0,300,7.7,90
1493285103.44,46.4,100,moderate rain,0,290,6.2,90
1493288703.01,44.94,100,overcast clouds,0,290,5.7,90
1493292303.47,44.94,100,overcast clouds,0,280,6.7,90
1493295903.31,44.6,93,overcast clouds,0,280,8.2,90
1493299503.58,44.56,87,mist,0,260,6.7,90
1493303103.12,44.98,93,mist,0,280,5.1,90
1493306703.4,45.3,87,mist,0,270,5.1,90
1493310302.86,46.4,87,mist,0,280,5.7,90
1493313903.16,48.2,76,overcast clouds,0,260,8.7,90
1493317503.71,47.5,81,overcast clouds,0,260,6.7,90
1493321102.9,47.84,70,overcast clouds,0,240,7.7,90
1493324703.06,49.96,71,overcast clouds,0,260,7.7,90
1493328303.31,51.67,66,overcast clouds,0,270,7.2,90
1493331903.65,53.22,71,overcast clouds,0,250,6.7,90
1493335503.52,54.3,66,broken clouds,0,220,3.6,75
