1510100703.47,43.5,70,clear sky,0,10,4.1,1
1510104303.29,42.78,70,clear sky,0,360,3.1,1
1510107903.02,42.08,70,clear sky,0,10,4.6,1
1510111503.74,42.08,70,clear sky,0,10,4.1,1
1510115103.66,40.64,86,scattered clouds,0,360,4.1,40
1510118703.29,39.9,86,scattered clouds,0,360,4.1,40
1510122305.06,38.14,93,clear sky,0,10,3.1,1
1510125902.83,35.96,93,clear sky,0,360,3.1,1
1510129503.77,34.18,93,clear sky,0,360,3.1,1
1510133102.86,33.46,80,clear sky,0,360,3.6,1
1510136703.7,31.32,91,clear sky,0,360,3.1,1
1510140303.22,31.1,91,clear sky,0,360,2.6,1
1510143903.76,30.67,100,clear sky,0,360,3.1,1
1510147503.27,31.12,91,clear sky,0,360,2.6,1
1510151103.19,35.13,80,clear sky,0,360,2.6,1
1510154702.79,40.1,60,clear sky,0,30,3.6,1
1510158303.31,44.6,70,clear sky,0,20,4.6,1
1510161903.24,46.83,83,clear sky,0,20,4.1,1
1510165503.17,47.73,83,clear sky,0,30,2.6,1
1510169103.5,48.63,83,clear sky,0,40.5006,3.26,1
1510172702.8,49.08,75,haze,0,360,2.6,1
1510176303.64,48.63,75,clear sky,0,44.5027,2.22,1
1510179903.46,48.2,75,clear sky,0,30,1.5,1
1510183503.88,43.68,75,clear sky,0,350,1.5,1
