1495154103.07,83.17,69,thunderstorm,0,210,2.6,75
1495157703.08,79.21,78,broken clouds,0,204.502,2.52,75
1495161303.19,75.54,83,scattered clouds,0,204.502,2.52,40
1495164903.21,75.16,65,thunderstorm,0,250,3.1,40
1495168503.54,72.3,73,thunderstorm,0,230,2.1,90
1495172103.57,69.49,93,thunderstorm,0,50,5.7,90
1495175703.5,67.64,88,thunderstorm,0,60,3.1,90
1495179302.99,63.0,93,thunderstorm,0,30,7.7,90
1495182903.62,60.15,93,thunderstorm,0,50,9.3,90
1495186503.86,57.25,100,thunderstorm,0,80,7.7,90
1495190103.08,55.08,100,light rain,0,50,4.1,90
1495193703.52,53.98,93,thunderstorm with heavy rain,0,70,8.2,90
1495197303.02,53.62,93,thunderstorm,0,80,8.2,75
1495200903.71,53.26,100,thunderstorm with light rain,0,80,10.3,90
1495204503.62,53.26,93,overcast clouds,0,70,6.2,90
1495208104.08,55.42,100,light rain,0,90,6.7,90
1495211703.53,57.54,87,thunderstorm,0,80,5.7,90
1495215302.83,58.26,82,overcast clouds,0,360,2.1,90
1495218903.82,58.66,87,overcast clouds,0,10,5.1,90
1495222503.69,56.89,93,overcast clouds,0,10,5.7,90
1495226103.1,56.86,87,overcast clouds,0,360,4.6,90
1495229703.45,56.5,93,overcast clouds,0,360,4.6,90
1495233303.72,55.78,87,overcast clouds,0,20,6.2,90
1495236903.36,55.08,93,overcast clouds,0,30,7.7,90
