1498696503.33,82.42,54,clear sky,0,190,7.2,1
1498700103.36,80.24,51,clear sky,0,190,6.7,1
1498703702.76,78.44,61,clear sky,0,190,6.7,1
1498707302.78,76.98,57,clear sky,0,190,6.2,1
1498710903.32,76.66,64,clear sky,0,190,7.7,1
1498714503.75,76.28,64,clear sky,0,200,6.7,1
1498718103.77,76.3,64,clear sky,0,210,6.2,1
1498721703.28,75.54,69,clear sky,0,230,5.1,1
1498725303.71,74.46,69,broken clouds,0,230,7.2,75
1498728903.84,73.76,73,clear sky,0,220,7.2,1
1498732503.35,73.76,73,clear sky,0,210,8.2,1
1498736103.37,73.74,64,clear sky,0,280,3.1,1
1498739703.39,73.76,69,clear sky,0,220,9.8,1
1498743303.82,75.24,73,clear sky,0,160,2.1,1
1498750503.26,79.88,57,clear sky,0,240,5.1,1
1498754102.97,80.96,57,clear sky,0,240,5.7,1
1498761303.63,85.3,51,few clouds,0,260,6.2,20
1498764903.64,87.1,51,clear sky,0,220,5.1,1
1498768503.48,84.31,74,thunderstorm with light rain,0,260,4.1,90
1498772103.07,85.3,62,clear sky,0,230,7.7,1
1498775703.4,84.92,58,clear sky,0,190,6.7,1
1498779302.91,84.56,58,clear sky,0,190,3.6,1
