1487550303.66,63.35,59,clear sky,0,163.001,2.77,0
1487553903.29,63.35,59,clear sky,0,163.001,2.77,0
1487557503.59,56.64,81,few clouds,0,169.501,4.33,12
1487561103.3,56.64,81,few clouds,0,169.501,4.33,12
1487564703.22,56.64,81,few clouds,0,169.501,4.33,12
1487568303.64,53.75,92,scattered clouds,0,180.506,4.61,32
1487571904.61,53.75,92,scattered clouds,0,180.506,4.61,32
1487575502.88,53.75,92,scattered clouds,0,180.506,4.61,32
1487579103.41,52.96,94,scattered clouds,0,165.501,4.24,48
1487582703.53,52.96,94,scattered clouds,0,165.501,4.24,48
1487586303.43,52.96,94,scattered clouds,0,165.501,4.24,48
1487589906.42,52.83,93,broken clouds,0,155.5,4.57,56
1487593503.27,52.83,93,broken clouds,0,155.5,4.57,56
1487597103.49,52.83,93,broken clouds,0,155.5,4.57,56
1487600703.36,58.92,73,overcast clouds,0,158.503,5.81,88
1487604303.74,58.92,73,overcast clouds,0,158.503,5.81,88
1487607903.24,55.89,79,broken clouds,0,145.502,6.18,68
1487611503.46,64.05,74,broken clouds,0,154.503,7.37,64
1487615103.35,64.05,74,broken clouds,0,154.503,7.37,64
1487618702.85,64.05,74,broken clouds,0,154.503,7.37,64
1487622303.5,67.74,71,broken clouds,0,156.004,8.76,64
1487625903.14,67.74,71,broken clouds,0,156.004,8.76,64
1487629502.93,67.74,71,broken clouds,0,156.004,8.76,64
1487633104.18,65.57,68,broken clouds,0,163,8.51,76
