1495413303.46,57.94,67,overcast clouds,0,320,6.2,90
1495416902.79,56.5,66,broken clouds,0,300,2.6,75
1495420503.6,54.7,71,scattered clouds,0,270,2.6,40
1495424103.75,53.96,71,overcast clouds,0,280,2.1,90
1495427703.4,53.22,71,broken clouds,0,250,1.5,75
1495431303.63,51.76,76,broken clouds,0,240,2.1,75
1495434903.56,51.44,81,clear sky,0,230,2.6,1
1495438503.53,51.06,81,clear sky,0,250,2.6,1
1495442103.54,50.0,87,clear sky,0,230,2.6,1
1495445703.06,48.9,87,clear sky,0,230,2.1,1
1495449303.8,48.24,93,clear sky,0,239.001,1.97,1
1495452903.24,48.22,93,clear sky,0,230,1.5,1
1495456503.55,52.16,87,clear sky,0,210,2.1,1
1495460103.76,56.84,82,clear sky,0,210,3.1,1
1495463703.15,61.52,67,clear sky,0,210,4.6,1
1495467303.98,64.38,55,clear sky,0,210,5.1,1
1495470903.06,67.28,55,clear sky,0,210,5.1,1
1495474504.13,69.44,45,clear sky,0,200,6.2,1
1495478102.91,71.62,40,clear sky,0,210,7.7,1
1495481703.66,71.96,43,clear sky,0,210,7.7,1
1495485303.2,73.06,40,clear sky,0,210,6.7,1
1495488903.67,72.32,40,clear sky,0,210,7.2,1
1495492503.27,71.98,40,clear sky,0,210,8.2,1
1495496103.12,68.38,40,light rain,0,190,6.7,1
