1504398303.09,70.88,53,clear sky,0,210,2.1,1
1504401903.11,65.48,68,few clouds,0,220,2.1,20
1504405503.02,64.78,82,clear sky,0,220,1.5,1
1504409103.04,65.12,63,clear sky,0,210,2.1,1
1504412703.27,64.4,77,overcast clouds,0,190,2.1,90
1504416302.98,65.12,77,broken clouds,0,200,2.1,75
1504419905.15,65.08,77,broken clouds,0,210,1.5,75
1504423503.23,66.15,64,overcast clouds,0,230,3.6,90
1504427108.19,64.42,88,few clouds,0,260,2.1,20
1504430703.98,63.34,88,clear sky,0,260,2.1,1
1504434305.86,62.31,87,clear sky,0,240,2.1,1
1504437903.23,60.46,93,clear sky,0,240,2.1,1
1504441503.16,59.74,93,mist,0,250,1.5,1
1504445103.88,62.98,100,mist,0,240,1.5,1
1504448703.6,69.8,83,clear sky,0,282.001,2.06,1
1504452303.0,74.1,73,clear sky,0,282.001,2.06,1
1504455903.73,77.7,61,clear sky,0,280,2.1,1
1504459503.25,79.5,54,clear sky,0,290,3.1,1
1504463103.48,80.6,51,clear sky,0,290,3.1,1
1504466703.7,82.4,39,clear sky,0,340,2.1,1
1504470303.01,83.48,37,clear sky,0,330,4.1,1
1504473902.93,83.12,37,clear sky,0,320,3.1,1
1504477503.48,82.74,37,clear sky,0,350,2.1,1
1504481103.3,82.42,34,clear sky,0,330,1.5,1
