1489451103.57,30.2,86,overcast clouds,0,20,6.2,90
1489454703.27,30.2,86,overcast clouds,0,360,5.1,90
1489458303.7,30.2,80,overcast clouds,0,10,4.1,90
1489461903.0,29.48,80,overcast clouds,0,360,4.1,90
1489465502.82,29.1,80,overcast clouds,0,340,3.1,90
1489469103.15,29.1,80,overcast clouds,0,340,4.1,90
1489472704.61,28.76,86,light snow,0,350,4.1,90
1489476303.29,28.4,86,light snow,0,360,4.1,90
1489479904.12,26.56,86,light snow,0,340,3.6,90
1489483503.11,26.56,86,light snow,0,350,4.6,90
1489487104.57,25.83,86,light snow,0,350,3.6,90
1489490702.94,25.14,79,light snow,0,20,6.7,90
1489494303.68,24.8,79,light snow,0,10,4.1,90
1489497903.08,24.08,79,light snow,0,10,4.6,90
1489501503.73,24.8,73,haze,0,360,5.7,90
1489505102.82,24.06,79,light snow,0,20,7.2,90
1489508703.04,25.14,73,light snow,0,20,6.7,90
1489512302.85,25.52,68,light snow,0,360,5.7,40
1489515903.38,26.2,58,overcast clouds,0,360,5.1,90
1489519503.4,27.3,58,light snow,0,320,7.7,75
1489523103.52,27.3,42,clear sky,0,350,6.2,1
1489526703.23,28.4,50,clear sky,0,340,7.2,1
1489530302.93,27.68,58,overcast clouds,0,350,4.1,90
1489533902.95,27.3,54,broken clouds,0,350,5.7,75
