1508114103.41,53.6,58,overcast clouds,0,310,6.7,90
1508117703.02,53.01,58,overcast clouds,0,320,5.1,90
1508121303.37,52.39,58,overcast clouds,0,310,4.6,90
1508124902.98,49.73,62,overcast clouds,0,320,4.6,90
1508128502.99,48.18,62,broken clouds,0,300,5.1,75
1508132102.83,45.81,76,clear sky,0,300,3.1,1
1508135703.44,43.99,75,clear sky,0,310,3.1,1
1508139302.95,43.07,81,clear sky,0,310,3.6,1
1508142903.59,41.58,87,clear sky,0,300,2.6,1
1508146503.83,40.68,87,clear sky,0,310,2.6,1
1508150103.95,39.78,87,clear sky,0,300,3.6,1
1508153704.21,38.89,86,clear sky,0,276.502,1.27,1
1508157303.17,38.93,93,clear sky,0,276.502,1.27,1
1508160903.8,42.8,81,clear sky,0,279.003,2.06,1
1508164503.11,48.18,70,clear sky,0,280,2.6,1
1508168104.05,53.89,58,clear sky,0,260,3.1,1
1508171704.15,57.49,54,clear sky,0,250,3.6,1
1508175302.8,61.11,47,clear sky,0,280,3.1,1
1508178904.36,63.52,41,clear sky,0,230,3.6,1
1508182503.72,64.4,36,clear sky,0,260,3.1,1
1508186103.23,64.98,34,clear sky,0,280,3.6,1
1508189703.05,65.01,34,clear sky,0,290,3.1,1
1508193303.38,64.4,34,clear sky,0,260,3.1,1
1508196903.7,60.22,38,clear sky,0,250,2.1,1
