1508459103.8,65.5,59,clear sky,0,180,2.6,1
1508462703.62,62.26,72,clear sky,0,160,1.5,1
1508466303.64,58.68,76,clear sky,0,150,1.5,1
1508469902.84,57.88,72,clear sky,0,160,3.1,1
1508473503.28,59.36,72,clear sky,0,180,2.6,1
1508477103.72,60.04,72,clear sky,0,190,3.6,1
1508480704.47,58.98,76,clear sky,0,180,3.1,1
1508484303.77,57.88,76,clear sky,0,170,3.6,1
1508487903.48,57.18,82,clear sky,0,180,3.1,1
1508491503.28,55.74,82,clear sky,0,180,3.1,1
1508495103.09,54.68,87,clear sky,0,180,2.6,1
1508498703.22,54.3,87,clear sky,0,170,2.6,1
1508502303.39,53.6,93,clear sky,0,180,1.5,1
1508505902.97,56.08,82,clear sky,0,170,2.1,1
1508509503.61,60.4,72,clear sky,0,180,3.1,1
1508513103.64,65.46,63,clear sky,0,170,3.1,1
1508516703.35,69.8,60,clear sky,0,180,3.6,1
1508520303.25,73.02,46,clear sky,0,160,3.6,1
1508523903.58,75.51,38,clear sky,0,160,4.1,1
1508527503.18,77.7,31,clear sky,0,170,5.1,1
1508531103.25,78.8,29,clear sky,0,170,5.7,1
1508534702.97,76.62,27,clear sky,0,180,4.6,1
1508538303.16,73.42,43,clear sky,0,160,3.1,1
1508541903.08,70.12,45,clear sky,0,160,3.6,1
