1490919905.94,56.14,87,light rain,0,260,10.3,90
1490923503.33,55.8,93,light rain,0,229.001,6.42,90
1490927103.5,53.24,87,drizzle,0,270,6.7,90
1490930704.75,51.04,93,light rain,0,260,5.7,90
1490934303.66,50.34,93,light rain,0,280,4.6,90
1490937903.43,49.32,93,light rain,0,280,5.7,90
1490945103.43,47.48,93,mist,0,300,4.6,90
1490948702.88,46.4,93,light rain,0,330,5.1,90
1490952304.04,44.6,93,light intensity drizzle,0,320,5.1,90
1490955903.64,43.88,87,moderate rain,0,330,4.6,90
1490959503.71,42.44,87,light rain,0,330,5.1,90
1490963102.87,42.49,100,light rain,0,350,5.1,90
1490966704.07,41.72,87,light rain,0,340,5.7,90
1490970303.55,41.34,81,overcast clouds,0,360,6.7,90
1490973903.02,41.34,81,overcast clouds,0,340,5.7,90
1490977503.54,41.7,81,overcast clouds,0,350,6.2,90
1490981103.66,42.4,81,overcast clouds,0,320,5.1,90
1490984704.19,42.4,87,overcast clouds,0,340,3.6,90
1490988304.72,43.14,81,mist,0,330,5.7,90
1490991903.19,43.14,81,overcast clouds,0,340,5.1,90
1490995503.43,43.5,81,overcast clouds,0,330,4.1,90
1490999102.93,43.5,81,overcast clouds,0,350,5.1,90
1491002702.86,43.14,81,mist,0,330,3.6,90
