1502930103.21,79.16,88,light rain,0,160,4.6,1
1502933703.54,76.68,83,light intensity drizzle,0,210,7.7,75
1502937303.56,75.79,88,drizzle,0,240,3.1,20
1502940903.58,73.99,83,broken clouds,0,240,3.6,75
1502944503.3,72.5,94,overcast clouds,0,210,2.6,90
1502948103.63,71.58,94,overcast clouds,0,150,2.6,90
1502951703.24,71.6,94,few clouds,0,170,3.6,20
1502955303.0,71.62,94,light rain,0,190,5.1,1
1502958903.49,72.07,88,light rain,0,190,5.7,1
1502962503.73,71.6,88,light intensity drizzle,0,190,4.1,20
1502966103.03,71.6,94,light intensity drizzle,0,250,1.5,90
1502969703.35,70.99,88,light rain,0,250,4.1,90
1502973303.48,70.7,88,broken clouds,0,200,3.1,75
1502976903.09,71.29,88,overcast clouds,0,220,3.6,90
1502980503.32,72.79,78,few clouds,0,240,5.7,20
1502984102.93,73.69,73,broken clouds,0,230,7.2,75
1502987703.88,74.59,78,overcast clouds,0,230,6.2,90
1502991303.44,77.32,83,overcast clouds,0,250,6.7,90
1502994903.71,79.99,69,broken clouds,0,270,6.7,75
1502998503.43,81.79,65,few clouds,0,240,6.2,20
1503002103.76,82.71,58,few clouds,0,240,7.7,20
1503005703.16,82.4,58,few clouds,0,240,6.7,20
1503009303.8,82.4,58,few clouds,0,250,6.2,20
1503012903.53,81.5,54,scattered clouds,0,260,5.7,40
