1499905503.06,89.58,63,clear sky,0,220,2.1,1
1499909103.8,87.04,62,clear sky,0,200,3.1,1
1499912703.0,85.26,66,clear sky,0,200,2.6,1
1499916303.22,84.9,70,clear sky,0,190,3.6,1
1499919903.04,84.2,83,scattered clouds,0,210,2.1,40
1499923503.48,82.74,70,clear sky,0,240,3.1,1
1499927104.53,81.28,62,clear sky,0,230,3.1,1
1499930703.33,79.5,78,clear sky,0,270,2.1,1
1499934303.19,78.78,83,clear sky,0,80,1.5,1
1499937902.76,78.44,88,clear sky,0,260,2.1,1
1499941503.5,77.7,88,scattered clouds,0,233.502,4.63,40
1499945102.81,76.98,83,light rain,0,300,3.1,75
1499948703.03,76.98,83,overcast clouds,0,300,2.6,90
1499952303.47,77.72,83,clear sky,0,300,4.1,1
1499955903.49,78.8,88,scattered clouds,0,280,4.1,40
1499959503.41,80.6,83,overcast clouds,0,290,3.6,90
1499963103.13,82.4,78,few clouds,0,260,2.6,20
1499966703.35,82.74,74,few clouds,0,250,2.6,20
1499970302.96,84.2,74,clear sky,0,260,2.1,1
1499973902.98,84.2,70,broken clouds,0,320,2.6,75
1499977503.35,83.84,74,scattered clouds,0,310,2.1,40
1499981103.55,83.8,70,broken clouds,0,280,2.6,75
1499984703.27,83.46,74,broken clouds,0,300,2.6,75
1499988303.08,83.82,70,few clouds,0,290,2.6,20
