1490834104.09,54.54,76,overcast clouds,0,100,8.7,90
1490837703.23,54.72,76,light rain,0,110,7.2,90
1490841305.39,54.34,76,few clouds,0,100,7.2,20
1490844903.66,54.34,76,broken clouds,0,100,5.7,75
1490848502.96,54.34,76,thunderstorm,0,100,6.7,90
1490855702.93,53.96,76,light rain,0,100,6.2,90
1490859303.35,53.96,76,thunderstorm,0,100,4.6,90
1490862903.35,52.54,87,moderate rain,0,70,4.1,90
1490866503.47,52.88,87,thunderstorm with heavy rain,0,110,6.2,90
1490870103.49,52.18,87,moderate rain,0,90,7.2,40
1490873702.99,51.44,87,mist,0,80,6.7,75
1490877303.01,51.44,87,mist,0,100,5.7,90
1490880904.07,52.56,93,light rain,0,90,5.7,75
1490884503.46,53.6,93,light rain,0,120,6.2,90
1490888103.37,54.93,93,thunderstorm with rain,0,130,5.7,90
1490891703.6,58.26,87,thunderstorm with light rain,0,160,7.7,90
1490895303.21,60.1,77,overcast clouds,0,220,6.2,90
1490898903.65,62.96,100,thunderstorm,0,210,4.1,20
1490902503.45,64.04,100,light rain,0,200,3.6,1
1490906103.24,60.39,88,thunderstorm,0,194.5,6.1,90
1490909703.55,56.48,100,moderate rain,0,310,5.1,90
1490913302.84,59.02,93,moderate rain,0,200.501,5.77,90
1490916903.6,59.36,87,overcast clouds,0,150,2.1,90
