1486773303.65,46.18,72,few clouds,0,209.001,6.45,12
1486776902.81,45.49,74,scattered clouds,0,210.504,7.11,44
1486780502.91,45.49,74,scattered clouds,0,210.504,7.11,44
1486784103.31,45.49,74,scattered clouds,0,210.504,7.11,44
1486787703.12,45.49,74,scattered clouds,0,210.504,7.11,44
1486791303.64,44.79,78,clear sky,0,221.501,6.12,0
1486794903.35,44.79,78,clear sky,0,221.501,6.12,0
1486798503.27,44.79,78,clear sky,0,221.501,6.12,0
1486802103.5,42.8,87,few clouds,0,220.004,5.21,20
1486805703.42,42.8,87,few clouds,0,220.004,5.21,20
1486809303.54,42.3,87,clear sky,0,211.003,4.81,8
1486812903.36,42.3,87,clear sky,0,211.003,4.81,8
1486816503.37,42.3,87,clear sky,0,211.003,4.81,8
1486820103.19,42.3,87,clear sky,0,211.003,4.81,8
1486823703.33,49.25,89,scattered clouds,0,206.5,5.03,36
1486827303.44,49.0,88,clear sky,0,213.502,4.36,8
1486830903.14,49.0,88,clear sky,0,213.502,4.36,8
1486834503.37,56.08,71,clear sky,0,227.5,3.46,1
1486838102.86,57.13,77,clear sky,0,210,5.1,1
1486841703.28,62.46,85,scattered clouds,0,227.5,3.46,36
1486845303.11,65.56,79,scattered clouds,0,210.006,2.01,44
1486848904.26,65.56,79,scattered clouds,0,210.006,2.01,44
1486852502.81,58.03,95,light rain,0.105,117.001,1.28,88
1486856102.97,58.03,95,light rain,0.105,117.001,1.28,88
