1490747103.3,53.6,76,overcast clouds,0,40,3.6,90
1490750703.5,51.78,76,overcast clouds,0,50,3.1,90
1490754302.79,50.68,71,overcast clouds,0,60,5.7,90
1490757902.82,49.98,87,overcast clouds,0,50,4.1,90
1490761503.09,48.18,76,overcast clouds,0,60,5.7,90
1490765103.61,46.38,81,overcast clouds,0,70,6.2,90
1490768705.49,45.66,81,overcast clouds,0,60,5.1,90
1490772304.78,44.6,81,overcast clouds,0,70,5.7,90
1490775903.64,44.6,81,overcast clouds,0,60,3.6,90
1490779503.54,43.88,81,overcast clouds,0,60,4.1,90
1490783106.55,43.84,87,overcast clouds,0,80,3.6,90
1490786703.1,44.92,81,overcast clouds,0,80,3.6,90
1490790303.24,45.3,87,mist,0,70,6.2,90
1490793903.06,46.4,93,overcast clouds,0,80,5.1,90
1490797503.16,49.26,81,haze,0,90,7.7,90
1490801102.84,51.42,76,haze,0,80,6.2,90
1490804703.67,51.82,81,haze,0,80,4.6,90
1490808303.61,51.1,81,light rain,0,40,4.1,90
1490811903.44,50.34,87,moderate rain,0,80,6.2,90
1490815503.45,50.7,81,moderate rain,0,80,8.7,90
1490819103.15,52.16,93,mist,0,90,10.3,90
1490822703.35,53.6,81,overcast clouds,0,100,9.3,90
1490826303.97,54.3,71,overcast clouds,0,100,7.2,90
1490829903.2,54.3,71,overcast clouds,0,110,8.2,90
