1503362103.75,79.99,78,clear sky,0,170,3.6,1
1503365702.96,78.17,61,clear sky,0,180,6.2,1
1503369305.49,76.39,78,clear sky,0,180,4.6,1
1503372903.13,75.51,83,thunderstorm,0,180,5.1,1
1503376503.56,74.59,78,thunderstorm,0,180,4.6,1
1503380103.47,74.59,78,thunderstorm,0,190,6.7,75
1503383702.97,73.99,83,thunderstorm,0,200,5.7,1
1503387303.39,73.08,83,thunderstorm,0,200,6.2,75
1503390903.43,72.48,88,thunderstorm,0,210,6.7,20
1503394503.87,71.01,100,thunderstorm,0,310,4.6,90
1503398102.83,69.8,94,moderate rain,0,320,4.6,90
1503401703.81,69.19,88,moderate rain,0,290,1.5,90
1503405303.52,68.9,94,light rain,0,160,1.5,20
1503408903.75,69.8,94,drizzle,0,190,3.6,75
1503412503.78,70.38,94,broken clouds,0,280,2.6,75
1503416103.08,71.29,88,broken clouds,0,270,4.1,75
1503419703.51,73.4,83,broken clouds,0,280,4.1,75
1503423302.8,76.1,69,clear sky,0,270,4.6,1
1503426903.67,77.59,65,scattered clouds,0,290,6.7,40
1503430503.48,79.11,61,broken clouds,0,290,6.2,75
1503434103.48,79.11,65,broken clouds,0,300,7.7,75
1503437703.71,79.7,57,few clouds,0,310,8.2,20
1503441303.03,78.19,50,scattered clouds,0,310,7.7,40
1503444902.76,77.29,50,few clouds,0,310,5.1,20
