1497486304.09,77.49,78,thunderstorm with rain,0,290,9.3,90
1497489903.59,73.06,88,thunderstorm,0,170,3.1,75
1497493503.2,70.9,88,thunderstorm,0,200,4.6,75
1497497103.42,69.06,94,light rain,0,180,2.6,1
1497500703.45,69.08,88,moderate rain,0,220,4.1,40
1497504303.06,68.7,88,light rain,0,150,6.2,1
1497507904.93,68.7,88,light rain,0,221.005,3.47,20
1497511503.2,68.7,88,light rain,0,221.005,3.47,75
1497515102.92,68.34,88,light rain,0,120,1.5,40
1497518703.45,67.62,88,moderate rain,0,120,3.1,75
1497522303.46,67.62,94,light rain,0,150,5.1,40
1497525903.59,67.28,94,light rain,0,160,2.6,40
1497529502.9,67.62,88,light intensity drizzle,0,260,4.1,1
1497533103.43,69.08,94,clear sky,0,240,2.6,1
1497536703.75,72.3,78,clear sky,0,250,5.1,1
1497540303.36,73.38,78,clear sky,0,250,5.1,1
1497543904.0,77.7,69,clear sky,0,260,6.2,1
1497547503.41,80.2,61,clear sky,0,280,3.6,1
1497551102.82,82.04,65,clear sky,0,280,4.6,1
1497554703.35,83.8,62,clear sky,0,330,4.1,1
1497558303.38,85.6,58,few clouds,0,327.005,3.86,20
1497561903.18,86.68,49,few clouds,0,327.005,3.86,20
1497565503.31,88.14,46,clear sky,0,320,1.5,1
1497569102.92,87.78,46,clear sky,0,270,2.6,1
