1500078302.75,78.8,54,clear sky,0,340,4.1,1
1500081903.69,74.12,65,clear sky,0,360,2.1,1
1500085502.89,70.14,78,clear sky,0,350,1.5,1
1500089103.12,67.98,83,clear sky,0,350,2.1,1
1500092703.04,65.1,88,clear sky,0,340,2.1,1
1500096302.85,64.38,93,clear sky,0,350,2.1,1
1500099904.52,62.92,88,clear sky,0,60,2.1,1
1500103503.61,62.2,93,clear sky,0,358.503,1.41,1
1500107103.22,61.5,100,clear sky,0,10,1.5,1
1500110702.74,60.4,100,clear sky,0,354.001,1.32,1
1500114303.49,59.32,93,mist,0,70,1.5,1
1500117903.4,59.34,93,mist,0,1.50034,1.31,1
1500121502.81,62.22,93,clear sky,0,1.50034,1.31,1
1500125103.04,65.46,93,clear sky,0,50,2.1,1
1500128703.5,70.14,78,clear sky,0,83.5002,2.06,1
1500132302.89,72.64,69,few clouds,0,83.5002,2.06,20
1500135903.73,74.82,65,broken clouds,0,10,2.6,75
1500143103.36,77.68,57,clear sky,0,360,2.6,1
1500150303.51,80.22,54,clear sky,0,20,1.5,1
1500153903.63,81.64,54,clear sky,0,340,2.1,1
1500157503.13,81.64,58,clear sky,0,350,3.6,1
1500161103.36,81.66,54,clear sky,0,300,2.1,1
