1502065503.13,72.3,83,overcast clouds,0,90,2.6,90
1502069104.0,69.8,94,overcast clouds,0,130,1.5,90
1502072703.62,69.04,83,overcast clouds,0,150,2.6,90
1502076302.8,67.6,93,clear sky,0,110,1.5,1
1502079903.43,67.23,93,overcast clouds,0,90,1.5,90
1502083503.38,66.87,93,overcast clouds,0,67.0032,2.32,90
1502087104.82,67.24,88,overcast clouds,0,130,1.5,90
1502090703.5,66.88,88,overcast clouds,0,67.0032,2.32,90
1502094303.02,66.16,88,overcast clouds,0,33.0003,2.5,90
1502097903.64,65.46,93,mist,0,33.0003,2.5,90
1502101505.24,65.82,100,overcast clouds,0,33.0003,2.5,90
1502105103.41,65.82,94,overcast clouds,0,13.5007,3.97,90
1502108703.6,65.8,94,mist,0,13.5007,3.97,90
1502112302.81,67.62,88,overcast clouds,0,10,2.6,90
1502115903.26,69.8,88,overcast clouds,0,40,3.6,90
1502119503.17,70.84,83,broken clouds,0,10,3.6,75
1502123103.8,71.98,78,overcast clouds,0,50,2.6,90
1502126703.51,72.66,78,overcast clouds,0,20,3.1,90
1502130303.53,74.12,78,scattered clouds,0,360,3.1,40
1502133903.14,74.48,73,overcast clouds,0,50,5.1,90
1502137502.97,74.5,78,overcast clouds,0,30,3.6,90
1502141103.7,75.2,69,broken clouds,0,20,3.6,75
1502144702.95,75.56,69,overcast clouds,0,20,4.1,90
1502148303.14,75.2,73,clear sky,0,10,4.6,1
