1502756103.73,80.28,69,clear sky,0,220,2.6,1
1502759702.8,78.85,78,overcast clouds,0,180,2.1,90
1502763302.94,76.71,88,scattered clouds,0,220,1.5,40
1502766904.0,74.21,100,broken clouds,0,208.004,3.56,75
1502770503.41,70.97,94,clear sky,0,180,2.1,1
1502774103.54,69.49,100,scattered clouds,0,213.001,4.62,40
1502777703.14,69.51,100,mist,0,200,1.5,1
1502781302.87,69.1,94,mist,0,229.002,2.21,1
1502784903.5,68.41,100,mist,0,200,1.5,1
1502788503.38,66.24,100,mist,0,210,1.5,1
1502792103.02,67.64,100,mist,0,210,1.5,1
1502795704.38,67.68,100,mist,0,247.002,2.05,1
1502799303.49,67.32,100,mist,0,180,1.5,90
1502802903.1,69.06,100,fog,0,200,1.5,90
1502806504.05,73.0,100,mist,0,220,1.5,75
1502810102.9,76.95,83,clear sky,0,240,2.6,1
1502813703.88,80.22,78,scattered clouds,0,243.009,1.93,40
1502817303.49,81.61,70,broken clouds,0,260,1.5,75
1502820903.61,83.07,69,scattered clouds,0,285.001,1.87,40
1502824503.06,85.62,66,scattered clouds,0,190,1.5,40
1502828103.35,85.64,66,clear sky,0,304.503,1.97,1
1502831703.58,86.0,62,overcast clouds,0,230,2.1,90
1502835303.69,86.32,51,clear sky,0,304.503,1.97,1
1502838903.32,86.32,55,clear sky,0,1.50616,1.69,1
