1504743303.05,62.65,55,overcast clouds,0,300,2.6,90
1504746903.88,59.47,71,clear sky,0,290,2.1,1
1504750503.51,54.39,87,clear sky,0,310,1.5,1
1504754103.61,53.31,76,clear sky,0,323.501,1.57,1
1504757703.12,50.81,93,clear sky,0,270,1.5,1
1504761303.35,49.71,93,clear sky,0,240,2.1,1
1504764903.78,50.07,93,clear sky,0,250,2.1,1
1504768503.91,49.37,93,clear sky,0,249.5,1.27,1
1504772102.91,48.29,93,clear sky,0,270,1.5,1
1504775702.83,47.57,93,clear sky,0,223.505,2.41,1
1504779303.27,46.15,100,clear sky,0,223.505,2.41,1
1504782906.15,46.11,93,clear sky,0,228.002,1.91,1
1504786504.03,44.33,100,clear sky,0,200,1.5,1
1504790103.4,47.53,93,clear sky,0,228.002,1.91,1
1504793703.85,54.66,81,clear sky,0,256.501,2.27,1
1504797304.37,59.99,63,clear sky,0,280,1.5,1
1504800903.8,64.71,52,clear sky,0,270,2.1,1
1504804503.97,67.57,46,broken clouds,0,260,4.6,75
1504808103.62,69.37,46,broken clouds,0,250,4.1,75
1504811703.23,70.11,43,broken clouds,0,290,5.1,75
1504815303.57,71.51,38,scattered clouds,0,240,4.6,40
1504818903.59,72.66,37,scattered clouds,0,270,4.6,40
1504822503.2,72.27,35,broken clouds,0,270,4.1,75
1504826104.0,72.3,37,scattered clouds,0,280,3.1,40
