1508632503.5,71.31,60,clear sky,0,170,6.7,1
1508636103.2,69.51,64,clear sky,0,160,6.2,1
1508639703.11,68.59,60,clear sky,0,160,5.1,1
1508643303.54,68.31,68,clear sky,0,160,7.2,1
1508646903.15,67.69,68,scattered clouds,0,170,6.2,40
1508650503.48,67.71,68,overcast clouds,0,170,7.2,90
1508654103.62,67.12,68,scattered clouds,0,160,6.2,40
1508657703.28,67.12,72,broken clouds,0,170,6.7,75
1508661303.57,65.82,72,scattered clouds,0,160,6.7,40
1508664903.18,66.81,77,overcast clouds,0,160,8.2,90
1508668503.1,66.79,77,thunderstorm,0,170,7.2,90
1508672103.63,66.81,77,overcast clouds,0,170,5.7,90
1508675703.4,66.49,77,light rain,0,170,7.2,90
1508679303.41,66.51,82,broken clouds,0,160,8.7,75
1508682904.01,67.12,82,light rain,0,170,9.3,90
1508686503.92,68.61,82,broken clouds,0,170,7.2,75
1508690103.68,69.19,73,overcast clouds,0,180,8.2,90
1508693703.56,70.16,77,overcast clouds,0,180,8.2,90
1508697303.07,65.26,77,moderate rain,0,190,5.7,90
1508700904.12,57.45,93,light rain,0,320,7.2,90
1508704503.74,54.3,93,moderate rain,0,300,5.7,90
1508708102.94,53.62,100,moderate rain,0,330,8.2,90
1508711703.67,53.62,93,light rain,0,360,6.2,90
1508715303.9,53.31,93,moderate rain,0,360,4.6,90
