1493079304.02,74.86,32,clear sky,0,130,4.1,1
1493082903.35,70.21,32,clear sky,0,130,2.6,1
1493086503.04,65.12,45,clear sky,0,140,2.6,1
1493090105.24,60.12,38,clear sky,0,140,3.6,1
1493093704.8,57.92,47,clear sky,0,159.502,3.53,1
1493097303.68,55.04,50,clear sky,0,164.001,1.77,1
1493100904.09,53.53,50,clear sky,0,164.001,1.77,1
1493104502.98,54.68,53,clear sky,0,164.001,1.77,1
1493108103.07,52.83,61,clear sky,0,163.002,3.71,1
1493111703.21,52.48,61,clear sky,0,163.002,3.71,1
1493115304.06,51.76,70,clear sky,0,150,2.6,1
1493118904.75,51.39,70,clear sky,0,150,1.5,1
1493122503.65,52.07,71,clear sky,0,150,1.5,1
1493126104.92,55.69,71,clear sky,0,164.501,3.96,1
1493129704.81,62.44,59,clear sky,0,180,4.6,1
1493133304.73,67.19,56,clear sky,0,200,3.1,1
1493136903.52,71.55,46,clear sky,0,170,6.7,1
1493140504.15,73.72,36,clear sky,0,190,6.2,1
1493144103.23,75.52,36,clear sky,0,170,7.2,1
1493147702.92,76.24,36,clear sky,0,150,9.8,1
1493151302.94,77.67,34,clear sky,0,160,9.3,1
1493154902.96,79.12,34,clear sky,0,150,10.3,1
1493158503.5,78.76,36,clear sky,0,150,11.3,1
1493162102.98,77.32,39,clear sky,0,160,11.8,1
