1497746102.98,84.18,54,overcast clouds,0,210,5.7,90
1497749703.93,82.76,61,scattered clouds,0,190,5.1,40
1497753303.14,80.96,69,overcast clouds,0,200,1.5,90
1497756903.06,80.58,69,light rain,0,190,4.6,90
1497760502.88,78.4,74,thunderstorm,0,190,6.7,75
1497764103.81,75.16,88,thunderstorm,0,190,7.2,90
1497767703.63,71.58,88,thunderstorm,0,200,9.3,20
1497771303.55,71.6,78,light rain,0,220,6.2,20
1497774903.67,70.9,100,light rain,0,230,2.6,40
1497778502.81,71.26,94,light rain,0,250,2.1,75
1497782102.98,70.52,88,light rain,0,240,6.2,1
1497785702.96,70.14,88,light rain,0,230,6.7,90
1497789303.38,70.16,88,overcast clouds,0,250,6.2,90
1497792903.26,71.96,83,broken clouds,0,250,4.6,75
1497796503.48,72.7,88,overcast clouds,0,250,6.7,90
1497800102.78,75.18,78,broken clouds,0,240,4.1,75
1497803703.71,77.7,61,few clouds,0,270,5.7,20
1497807303.22,78.44,50,few clouds,0,290,4.1,20
1497810903.36,79.14,51,few clouds,0,270,6.7,20
1497814502.75,80.6,44,clear sky,0,280,6.2,1
1497818103.59,79.52,47,broken clouds,0,250,5.1,75
1497821703.2,79.52,47,broken clouds,0,270,5.1,75
1497825303.64,78.8,47,broken clouds,0,310,6.2,75
1497828902.95,78.8,44,few clouds,0,290,3.6,20
