1487378103.26,58.65,44,clear sky,0,212,5.82,0
1487381703.5,53.18,53,clear sky,0,209.502,6.4,0
1487385303.1,53.18,53,clear sky,0,209.502,6.4,0
1487388902.78,53.18,53,clear sky,0,209.502,6.4,0
1487392503.32,50.28,59,few clouds,0,215.001,5.96,20
1487396103.65,50.28,59,few clouds,0,215.001,5.96,20
1487399703.06,50.28,59,few clouds,0,215.001,5.96,20
1487403303.19,50.28,59,few clouds,0,215.001,5.96,20
1487406903.19,50.61,58,broken clouds,0,227.506,5.67,56
1487410503.41,50.61,58,broken clouds,0,227.506,5.67,56
1487414103.03,50.61,58,broken clouds,0,227.506,5.67,56
1487417703.24,50.11,68,broken clouds,0,221,5.53,64
1487421302.95,50.11,68,broken clouds,0,221,5.53,64
1487424902.85,50.11,68,broken clouds,0,221,5.53,64
1487428503.13,53.49,69,overcast clouds,0,219.501,5.67,88
1487432103.1,53.49,69,overcast clouds,0,219.501,5.67,88
1487435703.05,61.42,59,broken clouds,0,259.502,5.01,68
1487439303.22,61.42,59,broken clouds,0,259.502,5.01,68
1487442903.16,61.42,59,broken clouds,0,259.502,5.01,68
1487446503.9,64.08,53,broken clouds,0,246.5,4.87,64
1487450103.4,64.08,53,broken clouds,0,246.5,4.87,64
1487453703.47,64.08,53,broken clouds,0,246.5,4.87,64
1487457303.07,59.96,56,clear sky,0,235.505,3.47,0
1487460902.64,59.96,56,clear sky,0,235.505,3.47,0
