1500770102.88,86.88,70,overcast clouds,0,50,1.5,90
1500773703.92,84.22,83,overcast clouds,0,50,2.1,90
1500777303.84,82.09,88,clear sky,0,70,1.5,1
1500780902.88,80.91,88,few clouds,0,20,3.6,20
1500784503.58,79.7,88,clear sky,0,100,2.1,1
1500788103.5,78.19,88,broken clouds,0,309.501,5.36,75
1500791703.52,78.49,88,scattered clouds,0,309.501,5.36,40
1500795302.83,77.0,94,clear sky,0,10,2.6,1
1500798903.47,76.39,94,mist,0,327.004,4.71,1
1500802502.75,76.98,88,thunderstorm,0,340,2.1,75
1500806103.51,76.69,88,thunderstorm,0,290,2.1,20
1500809703.53,75.47,88,thunderstorm with light rain,0,270,4.6,75
1500813303.55,76.59,65,broken clouds,0,280,9.3,75
1500816902.84,75.18,69,clear sky,0,320,5.1,1
1500820503.68,79.88,65,clear sky,0,310,5.1,1
1500824103.09,81.34,74,clear sky,0,320,4.6,1
1500827703.37,83.3,70,scattered clouds,0,310,5.7,40
1500831302.98,85.69,66,few clouds,0,310,6.2,20
1500834903.07,87.49,62,few clouds,0,290,5.7,20
1500838503.19,88.41,58,scattered clouds,0,320,5.1,40
1500842103.2,89.29,49,scattered clouds,0,280,5.1,40
1500845703.31,89.6,49,clear sky,0,310,4.6,1
1500849302.92,88.11,55,few clouds,0,290,2.6,20
1500852903.6,87.08,58,clear sky,0,270,2.6,1
