1489191903.49,35.58,27,scattered clouds,0,330,4.6,40
1489195503.7,34.5,29,overcast clouds,0,350,3.1,90
1489199104.13,33.78,29,overcast clouds,0,350,4.6,90
1489202703.23,32.34,31,overcast clouds,0,360,3.6,90
1489206303.46,31.98,31,overcast clouds,0,360,3.6,90
1489209903.38,32.0,50,overcast clouds,0,350,4.1,90
1489213504.66,30.2,36,overcast clouds,0,360,4.1,90
1489217103.54,30.2,36,overcast clouds,0,350,3.6,90
1489220703.55,30.2,36,overcast clouds,0,340,3.1,90
1489224303.56,29.12,36,overcast clouds,0,360,3.6,90
1489227903.58,27.66,50,overcast clouds,0,10,6.7,90
1489231503.91,27.66,54,overcast clouds,0,330,1.5,90
1489235103.82,26.58,54,overcast clouds,0,340,2.1,90
1489238703.02,26.94,46,overcast clouds,0,10,3.6,90
1489242303.65,27.3,39,overcast clouds,0,20,4.1,90
1489245903.97,28.38,39,overcast clouds,0,30,4.1,90
1489249503.37,30.51,34,overcast clouds,0,40,3.6,90
1489253104.41,32.34,31,clear sky,0,20,3.6,1
1489256703.31,32.34,29,clear sky,0,350,4.1,1
1489260303.05,33.8,26,clear sky,0,360,2.1,1
1489263903.45,34.14,24,broken clouds,0,359.502,3.47,75
1489271103.17,34.14,22,clear sky,0,40,2.6,1
1489274702.88,34.14,24,clear sky,0,350,2.6,1
