1498349703.11,75.22,31,clear sky,0,320,4.6,1
1498353303.75,73.06,31,clear sky,0,300,2.1,1
1498356903.49,68.81,42,clear sky,0,268.501,3.12,1
1498360503.58,63.72,45,clear sky,0,268.501,3.12,1
1498364103.7,60.49,67,clear sky,0,268.501,3.12,1
1498367703.3,60.06,63,clear sky,0,256.506,2.66,1
1498371303.63,60.01,55,clear sky,0,256.506,2.66,1
1498374903.28,58.96,55,clear sky,0,220,1.5,1
1498378503.37,58.96,63,clear sky,0,249.009,4.04,1
1498382103.5,58.98,67,clear sky,0,249.009,4.04,1
1498385702.93,58.66,72,clear sky,0,249.009,4.04,1
1498389303.85,56.91,76,clear sky,0,277.004,1.93,1
1498392903.46,57.52,72,clear sky,0,277.004,1.93,1
1498396502.85,61.12,67,clear sky,0,277.004,1.93,1
1498400103.28,65.07,59,clear sky,0,312.002,3.32,1
1498403702.88,69.37,43,clear sky,0,290,3.1,1
1498407303.52,71.58,37,clear sky,0,320,3.6,1
1498410903.34,73.4,38,clear sky,0,280,4.6,1
1498414503.16,74.46,36,clear sky,0,270,3.6,1
1498418103.28,75.22,36,scattered clouds,0,320,4.6,40
1498421702.89,75.92,36,scattered clouds,0,300,3.1,40
1498425303.22,75.9,36,scattered clouds,0,310,5.7,40
1498428903.54,74.8,36,scattered clouds,0,300,3.6,40
1498432503.05,73.76,36,scattered clouds,0,290,4.1,40
