1487723103.11,60.76,82,haze,0,344.005,1.36,90
1487726704.64,59.7,87,mist,0,344.005,1.36,90
1487730304.05,58.23,87,mist,0,118.501,1.31,90
1487733903.45,56.07,87,mist,0,150,3.1,90
1487737503.16,55.36,93,mist,0,160,3.6,1
1487741103.6,53.92,93,mist,0,170,3.1,1
1487744705.06,52.84,100,mist,0,213.508,1.21,1
1487748303.23,51.8,100,fog,0,220,1.5,90
1487751903.23,51.06,100,mist,0,210,2.1,1
1487755503.35,50.34,100,mist,0,210,3.1,1
1487759103.59,49.23,93,mist,0,210,3.1,1
1487762705.54,46.38,100,fog,0,240,1.5,90
1487766303.14,46.71,100,fog,0,196,2.31,90
1487769904.55,47.46,93,fog,0,200,2.6,90
1487773503.76,49.62,100,fog,0,190,3.1,90
1487777103.57,53.24,100,mist,0,190,2.1,75
1487780703.49,54.32,100,mist,0,240,2.1,90
1487784303.91,58.68,93,mist,0,220,3.1,90
1487787903.01,60.49,93,mist,0,210,4.6,90
1487791502.96,62.62,82,haze,0,200,5.1,90
1487795102.86,63.37,72,haze,0,210,3.1,40
1487798703.95,65.89,77,haze,0,200,5.7,90
1487802302.79,65.17,77,clear sky,0,200,6.2,1
1487805903.72,64.08,77,clear sky,0,190,5.7,1
