1499214305.52,80.94,58,clear sky,0,62.0026,3.06,1
1499217902.83,78.08,69,clear sky,0,360,1.5,1
1499221503.41,75.9,78,clear sky,0,360,2.1,1
1499225103.56,73.8,88,clear sky,0,350,1.5,1
1499228703.07,71.96,88,clear sky,0,62.0002,3.56,1
1499232303.29,71.6,83,clear sky,0,75.5057,2.46,1
1499235904.84,70.88,88,clear sky,0,30,2.1,1
1499239503.33,71.2,83,clear sky,0,60,2.1,1
1499243103.55,71.22,88,clear sky,0,70,2.1,1
1499246703.67,71.22,88,clear sky,0,60,2.1,1
1499250304.6,70.88,94,mist,0,60,1.5,1
1499253903.1,71.6,94,mist,0,60,2.1,1
1499257502.82,71.94,94,mist,0,60,1.5,1
1499261103.56,75.2,88,clear sky,0,60,2.1,1
1499264703.07,76.98,78,clear sky,0,150,2.6,1
1499268303.71,79.5,74,broken clouds,0,110,2.6,75
1499275503.65,83.1,70,clear sky,0,130,2.6,1
1499279103.37,84.2,70,few clouds,0,190,1.5,20
1499282703.28,82.72,58,thunderstorm,0,140,3.1,75
1499286303.09,81.09,88,thunderstorm,0,50,5.1,90
1499289903.52,78.84,83,light rain,0,20,2.1,90
1499293503.55,80.28,78,clear sky,0,70,1.5,1
1499297103.87,80.28,83,clear sky,0,10,2.6,1
