1501806303.69,81.68,62,thunderstorm,0,220,4.6,1
1501809903.11,78.44,69,thunderstorm,0,250,3.1,75
1501813503.75,73.38,65,thunderstorm,0,250,4.1,75
1501817103.56,71.26,88,broken clouds,0,300,3.1,75
1501820702.82,70.18,78,overcast clouds,0,310,3.1,90
1501824302.99,69.15,83,broken clouds,0,310,4.6,75
1501827904.91,65.16,88,overcast clouds,0,340,3.1,90
1501831503.74,63.36,72,overcast clouds,0,320,6.7,90
1501835102.81,60.1,82,clear sky,0,320,4.6,1
1501838703.4,60.15,72,clear sky,0,330,6.7,1
1501842303.63,56.89,93,clear sky,0,260,3.1,1
1501845902.92,56.16,93,clear sky,0,290,4.1,1
1501849503.14,56.48,82,clear sky,0,290,5.7,1
1501853103.78,57.54,82,clear sky,0,270,5.1,1
1501856703.8,61.16,72,clear sky,0,290,6.2,1
1501860303.61,63.3,63,clear sky,0,310,7.2,1
1501863903.64,66.2,59,clear sky,0,300,5.7,1
1501867503.05,67.98,56,broken clouds,0,300,6.7,75
1501871103.49,69.42,56,broken clouds,0,300,7.7,75
1501874703.3,71.58,53,broken clouds,0,320,6.2,75
1501878303.73,71.92,53,broken clouds,0,320,6.7,75
1501881903.24,72.64,50,scattered clouds,0,330,6.2,40
1501885505.27,73.38,56,broken clouds,0,340,5.1,75
1501889102.81,73.0,47,clear sky,0,320,6.7,1
