1505952903.91,88.59,55,clear sky,0,170,3.6,1
1505956503.53,84.6,61,clear sky,0,160,3.1,1
1505960103.45,83.16,65,clear sky,0,160,5.1,1
1505963703.58,81.0,74,clear sky,0,150,2.6,1
1505967303.4,79.57,83,clear sky,0,160,3.1,1
1505970903.63,79.2,78,clear sky,0,170,3.6,1
1505974503.36,78.13,88,clear sky,0,180,2.6,1
1505981703.8,74.86,100,clear sky,0,160,2.6,1
1505985303.72,73.42,100,clear sky,0,190,1.5,1
1505988902.92,72.7,100,clear sky,0,160,2.1,1
1505992503.76,72.36,100,clear sky,0,140,2.1,1
1505996103.37,70.92,100,clear sky,0,160,2.1,1
1505999703.61,71.6,94,clear sky,0,170,1.5,1
1506003303.98,73.74,88,clear sky,0,190,2.1,1
1506006903.26,78.03,78,clear sky,0,214.011,3.29,1
1506010503.26,78.73,78,clear sky,0,214.011,3.29,1
1506014103.91,93.86,48,clear sky,0,172.503,3.26,8
1506017703.12,88.83,49,clear sky,0,160,3.1,1
1506021303.67,90.0,52,broken clouds,0,140,3.1,75
1506024903.68,91.38,49,scattered clouds,0,170,3.6,40
1506028504.93,91.04,46,clear sky,0,210,4.6,1
1506032103.11,90.34,52,clear sky,0,190,3.6,1
1506035703.24,88.59,55,clear sky,0,180,2.1,1
