1499646903.12,87.42,52,clear sky,0,200,3.6,1
1499650503.45,83.82,62,clear sky,0,190,2.6,1
1499654103.8,79.12,65,clear sky,0,180,3.1,1
1499657703.09,78.06,78,clear sky,0,180,1.5,1
1499661303.51,77.34,83,clear sky,0,190,2.6,1
1499664903.43,76.6,69,clear sky,0,200,5.7,1
1499668503.46,75.2,83,clear sky,0,210,4.1,1
1499672102.99,75.2,78,clear sky,0,210,4.6,1
1499675703.02,74.46,73,clear sky,0,210,4.1,1
1499679303.14,75.2,78,clear sky,0,230,3.6,1
1499682902.94,75.18,73,clear sky,0,220,5.1,1
1499686503.78,74.84,78,clear sky,0,240,4.6,1
1499690102.78,75.16,73,clear sky,0,240,4.6,1
1499693703.52,74.48,73,light rain,0,270,3.1,75
1499697302.95,71.98,73,moderate rain,0,320,3.6,75
1499700903.15,72.7,73,light rain,0,221.001,6.16,20
1499704503.49,75.27,83,thunderstorm with light rain,0,200,6.7,75
1499708102.75,80.26,74,clear sky,0,190,8.2,1
1499711703.43,84.94,66,clear sky,0,200,10.3,1
1499715303.35,87.06,58,clear sky,0,210,10.8,1
1499718902.97,89.24,55,clear sky,0,220,10.8,1
1499722503.09,89.89,55,clear sky,0,210,11.3,1
1499726102.81,89.98,55,clear sky,0,220,8.2,1
1499729702.95,89.6,59,clear sky,0,230,5.7,1
