1488414903.52,40.3,60,broken clouds,0,290,9.8,75
1488418503.72,39.56,60,few clouds,0,300,8.7,20
1488422103.87,38.5,64,clear sky,0,290,6.7,1
1488425704.29,37.78,64,clear sky,0,300,6.7,1
1488429303.53,37.06,69,few clouds,0,310,7.2,20
1488432903.81,35.6,64,clear sky,0,320,5.7,1
1488436503.42,34.9,74,clear sky,0,320,5.1,1
1488440103.85,33.8,74,broken clouds,0,300,4.6,75
1488443702.95,32.7,74,clear sky,0,280,3.6,1
1488447303.48,33.44,69,overcast clouds,0,280,4.6,90
1488450902.99,32.72,91,overcast clouds,0,290,4.1,90
1488454503.1,32.38,91,broken clouds,0,290,4.1,75
1488458103.64,31.3,80,clear sky,0,280,6.2,1
1488461703.86,30.2,80,clear sky,0,280,3.6,1
1488465304.91,32.38,100,clear sky,0,300,5.7,1
1488468903.18,34.18,64,clear sky,0,280,7.2,1
1488472503.95,35.98,51,clear sky,0,310,5.7,1
1488476103.52,38.5,51,clear sky,0,290,5.7,1
1488479703.02,39.9,41,few clouds,0,310,8.2,20
1488483303.24,37.76,44,overcast clouds,0,300,7.7,90
1488486903.53,37.42,55,light snow,0,270,8.7,90
1488490503.64,35.96,59,overcast clouds,0,280,6.7,90
1488494103.98,36.7,64,overcast clouds,0,260,6.7,90
1488497703.8,35.64,69,few clouds,0,280,5.1,20
