1491611704.39,54.32,34,clear sky,0,330,4.1,1
1491615303.02,51.06,34,clear sky,0,239.501,1.26,1
1491618903.71,47.48,52,clear sky,0,210,1.5,1
1491622503.3,44.58,65,clear sky,0,239.501,1.26,1
1491626103.41,42.8,80,clear sky,0,172.002,1.27,1
1491629703.62,42.8,70,clear sky,0,210,2.1,1
1491633303.05,42.8,79,clear sky,0,190,1.5,1
1491636903.69,40.68,86,clear sky,0,130,1.5,1
1491640503.42,39.18,80,clear sky,0,200,1.5,1
1491644103.24,39.18,79,clear sky,0,190,3.1,1
1491647703.74,40.24,79,clear sky,0,180,3.6,1
1491651303.63,39.94,71,clear sky,0,180,3.6,1
1491654903.84,39.96,71,clear sky,0,150,3.6,1
1491658502.93,45.68,61,clear sky,0,160,4.6,1
1491662103.6,51.82,53,clear sky,0,180,7.2,1
1491665703.55,55.4,47,clear sky,0,170,8.2,1
1491669304.53,59.74,44,clear sky,0,170,6.7,1
1491672902.9,62.98,39,clear sky,0,170,7.2,1
1491676503.9,65.5,39,clear sky,0,180,7.7,1
1491680103.81,66.92,42,clear sky,0,190,7.2,1
1491683703.12,69.44,40,clear sky,0,160,7.2,1
1491687302.77,70.52,40,clear sky,0,170,9.8,1
1491690903.83,70.16,40,clear sky,0,160,9.3,1
1491694503.49,69.1,40,clear sky,0,170,8.2,1
