1495239303.75,54.3,87,overcast clouds,0,60,5.7,90
1495242903.62,53.26,93,overcast clouds,0,50,7.2,90
1495246503.34,52.52,93,overcast clouds,0,40,6.2,90
1495250103.52,52.52,93,thunderstorm with heavy rain,0,40,5.7,90
1495253703.23,51.8,93,thunderstorm with heavy rain,0,20,5.1,90
1495257303.07,51.44,100,moderate rain,0,80,4.6,75
1495260903.61,51.8,100,light rain,0,60,7.7,40
1495264503.09,52.16,100,overcast clouds,0,60,5.1,90
1495268103.48,53.6,100,mist,0,80,5.1,90
1495271703.81,53.6,100,mist,0,90,4.6,90
1495275303.44,55.4,93,mist,0,80,5.1,90
1495278903.47,55.74,93,mist,0,100,4.6,90
1495282503.49,57.2,100,moderate rain,0,80,2.6,90
1495286103.41,57.18,93,heavy intensity rain,0,100,5.1,90
1495289703.24,57.92,100,heavy intensity rain,0,90,5.7,90
1495293303.78,59.36,100,light rain,0,90,7.7,40
1495296904.51,62.56,93,broken clouds,0,120,5.1,75
1495300503.83,66.56,93,overcast clouds,0,150,5.1,90
1495304103.39,69.04,88,overcast clouds,0,180,4.6,90
1495307703.75,73.4,78,scattered clouds,0,210,5.1,40
1495311303.63,73.38,78,scattered clouds,0,210,4.1,40
1495314903.42,74.84,69,broken clouds,0,230,2.1,75
1495318502.86,75.18,65,clear sky,0,210,1.5,1
1495322102.79,74.48,69,clear sky,0,247.5,4.16,1
