1503447303.57,77.05,57,clear sky,0,340,4.6,1
1503450903.17,72.43,68,clear sky,0,330,2.1,1
1503454502.85,68.09,77,clear sky,0,320,2.6,1
1503458103.31,65.97,82,scattered clouds,0,310,2.1,40
1503461703.13,64.87,82,overcast clouds,0,310,1.5,90
1503465302.9,63.43,88,clear sky,0,320,2.6,1
1503468903.52,61.93,87,clear sky,0,320,2.1,1
1503472503.1,60.53,87,clear sky,0,320.002,3.51,1
1503476103.43,58.35,93,clear sky,0,300,1.5,1
1503479703.34,58.37,93,clear sky,0,320,2.1,1
1503483303.34,57.97,93,clear sky,0,327.501,3.66,1
1503486903.69,56.55,93,clear sky,0,335.003,3.35,1
1503490503.51,55.83,100,clear sky,0,360,1.5,1
1503494103.03,57.94,93,clear sky,0,340,2.1,1
1503497703.17,63.0,82,clear sky,0,340,2.1,1
1503501303.31,66.6,72,clear sky,0,345,2.81,1
1503504904.02,70.9,64,clear sky,0,300,1.5,1
1503508503.94,73.38,53,clear sky,0,320,2.6,1
1503512103.18,74.5,49,scattered clouds,0,360,4.1,40
1503515703.68,75.9,53,scattered clouds,0,340,3.1,40
1503519303.81,76.33,53,scattered clouds,0,340,4.1,40
1503522903.2,77.05,47,scattered clouds,0,340,1.5,40
1503526503.94,76.28,47,clear sky,0,350,2.6,1
1503530103.26,75.94,49,clear sky,0,350,3.1,1
