1489710304.18,43.14,52,light rain,0,170,7.2,90
1489713903.36,42.42,52,light rain,0,160,7.7,1
1489717503.05,40.62,52,clear sky,0,160,7.7,1
1489721103.69,39.2,60,clear sky,0,160,6.7,1
1489724703.95,39.54,56,overcast clouds,0,160,7.2,90
1489728302.93,39.54,56,overcast clouds,0,160,7.2,90
1489731904.9,40.98,56,overcast clouds,0,190,7.2,90
1489735502.78,41.7,60,overcast clouds,0,180,4.6,90
1489739103.7,42.06,90,overcast clouds,0,180,5.7,90
1489742703.2,42.78,65,overcast clouds,0,190,5.1,90
1489746303.93,42.08,75,overcast clouds,0,200,7.7,90
1489749903.65,42.78,75,light rain,0,180,6.2,90
1489753503.26,42.06,81,light rain,0,180,4.6,90
1489757103.38,41.7,81,overcast clouds,0,170,5.1,90
1489760702.88,42.06,81,overcast clouds,0,180,4.1,90
1489764303.51,43.14,75,mist,0,180,5.1,90
1489767903.43,44.94,75,mist,0,190,4.1,90
1489771503.44,46.72,76,overcast clouds,0,210,4.1,90
1489775103.38,51.73,71,overcast clouds,0,240,4.6,90
1489778703.59,56.05,72,broken clouds,0,280,4.6,75
1489782303.3,60.01,63,scattered clouds,0,290,5.7,40
1489785903.11,61.7,63,scattered clouds,0,290,5.7,40
1489789503.24,63.99,48,clear sky,0,310,7.7,1
1489793103.56,63.66,45,clear sky,0,300,5.1,1
