1488327903.73,65.46,77,thunderstorm,0,170,7.2,1
1488331503.63,65.1,77,thunderstorm,0,180,9.3,1
1488335103.33,65.1,77,clear sky,0,180,9.8,1
1488338703.87,64.74,72,clear sky,0,190,9.3,1
1488342303.08,64.0,63,clear sky,0,200,10.3,1
1488345903.4,63.68,72,thunderstorm with rain,0,270,6.2,90
1488349505.12,59.05,82,thunderstorm with heavy rain,0,270,7.7,90
1488353103.54,57.18,77,light rain,0,270,6.2,90
1488356703.26,56.1,76,thunderstorm with rain,0,220,3.6,90
1488360303.35,54.68,87,thunderstorm,0,250,6.2,90
1488363903.39,52.86,93,thunderstorm with light rain,0,230,3.1,40
1488367505.53,51.8,93,few clouds,0,250,3.1,20
1488371103.63,51.8,87,broken clouds,0,280,8.2,75
1488374703.35,48.22,87,mist,0,270,10.8,90
1488378303.05,45.3,87,mist,0,280,8.2,90
1488381903.68,44.58,75,haze,0,280,7.7,90
1488385502.98,44.6,81,overcast clouds,0,270,9.3,90
1488389102.89,43.52,70,overcast clouds,0,290,10.3,90
1488392703.44,42.8,70,overcast clouds,0,290,11.3,90
1488396303.53,42.8,70,overcast clouds,0,270,9.8,90
1488399902.86,42.8,70,overcast clouds,0,280,10.8,90
1488403503.38,43.14,65,overcast clouds,0,280,10.8,90
1488407102.78,42.78,65,overcast clouds,0,290,9.3,90
1488410702.81,42.08,56,scattered clouds,0,300,8.2,40
