1503880503.41,72.77,60,overcast clouds,0,140,1.5,90
1503884103.95,70.07,78,moderate rain,0,161.002,1.81,40
1503887703.67,68.29,77,light rain,0,350,4.6,20
1503891302.97,68.0,82,light rain,0,161.002,1.81,1
1503894902.99,66.79,82,light rain,0,320,2.1,20
1503898502.96,66.2,88,light rain,0,237.002,0.71,75
1503902103.55,66.2,88,moderate rain,0,290,1.5,90
1503905704.4,65.48,100,overcast clouds,0,120,3.6,90
1503909303.49,63.68,100,mist,0,40,1.5,90
1503912903.51,62.94,93,fog,0,80,1.5,40
1503916502.91,63.3,93,mist,0,2.50494,2.72,90
1503920103.44,62.94,93,mist,0,80,1.5,90
1503923703.05,63.3,93,thunderstorm,0,2.50494,2.72,75
1503927303.42,64.74,93,mist,0,30,1.5,90
1503930903.61,66.94,88,light rain,0,26.0033,2.15,90
1503934503.02,71.62,77,scattered clouds,0,110,2.1,40
1503938103.65,75.18,64,clear sky,0,130,2.1,1
1503941702.89,77.61,50,few clouds,0,258.002,1.71,20
1503945303.6,78.8,54,overcast clouds,0,258.002,1.71,90
1503948903.01,79.5,51,broken clouds,0,110,2.6,75
1503956105.1,74.03,54,thunderstorm,0,170,3.1,75
1503959703.07,72.03,82,thunderstorm,0,170,4.6,90
1503963303.4,68.76,93,thunderstorm with heavy rain,0,220,5.1,90
