1495326303.61,73.74,69,overcast clouds,0,180,2.6,90
1495329903.35,72.3,73,scattered clouds,0,180,3.1,40
1495333504.12,69.8,83,broken clouds,0,150,2.6,75
1495337103.89,67.26,88,light rain,0,160,1.5,20
1495340703.9,66.9,88,thunderstorm with rain,0,160,2.6,75
1495344303.47,67.6,83,light rain,0,190,3.6,90
1495347904.73,66.15,83,light rain,0,250,4.6,75
1495351513.43,64.78,82,light rain,0,270,7.2,90
1495355102.98,62.22,82,overcast clouds,0,270,6.7,90
1495358703.49,60.08,77,overcast clouds,0,270,6.7,90
1495362306.18,58.3,87,clear sky,0,270,4.6,1
1495365903.35,56.5,87,clear sky,0,230,2.1,1
1495369503.29,57.2,82,clear sky,0,240,2.6,1
1495373102.82,59.0,67,clear sky,0,260,7.7,1
1495376703.45,59.7,67,clear sky,0,260,7.7,1
1495380303.16,60.8,63,few clouds,0,280,7.2,20
1495383903.66,60.78,63,scattered clouds,0,270,9.3,40
1495387503.44,61.52,63,broken clouds,0,250,9.3,75
1495391103.65,61.5,63,overcast clouds,0,270,8.2,90
1495394703.72,61.18,63,overcast clouds,0,290,8.2,90
1495398303.38,60.8,67,overcast clouds,0,260,6.7,90
1495401904.54,60.42,59,overcast clouds,0,280,7.2,90
1495405503.89,60.42,63,overcast clouds,0,290,5.7,90
1495409103.3,59.34,63,overcast clouds,0,300,3.6,90
