1489019703.5,53.92,28,clear sky,0,240,2.6,1
1489023302.8,49.6,34,clear sky,0,240,1.5,1
1489026903.58,46.02,45,clear sky,0,200,1.5,1
1489030503.24,42.1,60,clear sky,0,200,1.5,1
1489034103.05,39.6,69,clear sky,0,214,2.21,1
1489037703.68,37.44,74,clear sky,0,140,2.6,1
1489041303.47,35.64,74,clear sky,0,40,1.5,1
1489044904.28,36.73,74,clear sky,0,40,3.1,1
1489048503.25,36.01,74,clear sky,0,70,2.1,1
1489052103.47,35.64,74,clear sky,0,90,2.6,1
1489055703.47,35.65,74,clear sky,0,90,3.1,1
1489059303.28,35.65,83,clear sky,0,40,4.1,1
1489062904.78,35.29,83,clear sky,0,50,4.6,1
1489066505.11,34.92,69,clear sky,0,70,3.6,1
1489070104.48,41.38,56,clear sky,0,80,4.6,1
1489073703.77,45.68,49,clear sky,0,90,7.2,1
1489077303.31,50.02,43,clear sky,0,70,5.1,1
1489080903.44,53.62,40,clear sky,0,60,4.1,1
1489084503.55,56.5,77,clear sky,0,70,3.1,1
1489088103.67,57.58,35,clear sky,0,228.502,2.79,1
1489091704.2,57.92,65,clear sky,0,60,3.1,1
1489095303.0,57.22,35,clear sky,0,60,4.1,1
1489098902.81,55.78,37,clear sky,0,40,5.7,1
1489102504.25,53.62,34,scattered clouds,0,20,7.2,40
