1507767303.42,55.38,93,mist,0,280,2.6,90
1507770903.54,55.04,100,mist,0,260,1.5,90
1507774503.15,55.04,100,mist,0,270,2.1,90
1507778103.18,55.44,100,light rain,0,280,2.1,90
1507781704.02,55.44,100,mist,0,290,1.5,90
1507785303.26,55.42,100,mist,0,48.0013,2.2,90
1507788903.34,56.14,100,mist,0,48.0013,2.2,90
1507792502.75,56.14,93,mist,0,260,1.5,90
1507796103.28,56.14,100,mist,0,293.51,1.81,90
1507799703.21,56.16,100,mist,0,270,1.5,90
1507803303.32,56.12,100,mist,0,293.51,1.81,90
1507806903.65,56.12,100,mist,0,305.002,1.52,90
1507810503.16,56.12,100,mist,0,305.002,1.52,90
1507814103.39,56.5,100,mist,0,305.002,1.52,90
1507821302.79,56.84,100,overcast clouds,0,273.504,1.67,90
1507824903.54,58.64,87,overcast clouds,0,273.504,1.67,90
1507828502.73,60.08,82,overcast clouds,0,180,1.5,90
1507832103.24,60.1,82,overcast clouds,0,213.501,2.01,90
1507835703.46,60.8,72,overcast clouds,0,213.501,2.01,90
1507839303.68,61.14,72,overcast clouds,0,160,1.5,90
1507842903.35,61.5,77,overcast clouds,0,200,2.1,90
1507846503.66,61.5,77,overcast clouds,0,140,2.1,90
1507850103.74,61.16,72,overcast clouds,0,180,2.6,90
