1486859703.3,58.03,95,light rain,0.105,117.001,1.28,88
1486863303.36,53.09,93,light rain,0.4,53.5002,2.93,80
1486866903.33,53.09,93,light rain,0.4,53.5002,2.93,80
1486870504.16,53.09,93,light rain,0.4,53.5002,2.93,80
1486874103.46,48.26,100,light rain,2.255,29.0042,5.66,100
1486877702.82,48.26,100,light rain,2.255,29.0042,5.66,100
1486881303.28,48.26,100,light rain,2.255,29.0042,5.66,100
1486884903.11,48.26,100,light rain,2.255,29.0042,5.66,100
1486888504.05,43.63,100,light rain,1.115,31.5011,4.87,92
1486892103.57,43.63,100,light rain,1.115,31.5011,4.87,92
1486895703.38,43.63,100,light rain,1.115,31.5011,4.87,92
1486899303.2,40.02,100,light rain,0.25,349.001,6.54,64
1486902903.82,40.02,100,light rain,0.25,349.001,6.54,64
1486906504.09,38.61,100,light rain,0.165,332.008,6.83,88
1486910103.35,38.61,100,light rain,0.165,332.008,6.83,88
1486913703.26,39.84,93,overcast clouds,0,329.001,6.11,88
1486917302.77,47.12,89,clear sky,0,318.5,8.58,8
1486920903.41,47.12,89,clear sky,0,318.5,8.58,8
1486924503.22,47.12,89,clear sky,0,318.5,8.58,8
1486928103.85,45.37,77,clear sky,0,322.5,9.51,0
1486931702.79,45.37,77,clear sky,0,322.5,9.51,0
1486935303.78,45.37,77,clear sky,0,322.5,9.51,0
1486938903.39,45.37,77,clear sky,0,322.5,9.51,0
1486942503.41,38.46,66,clear sky,0,327.001,7.92,0
