1498955103.38,81.66,51,clear sky,0,260,3.1,1
1498958703.5,78.44,61,clear sky,0,240,2.1,1
1498962303.1,72.64,73,clear sky,0,220,2.1,1
1498965902.92,70.52,83,clear sky,0,230,2.1,1
1498969503.55,69.44,77,clear sky,0,230,1.5,1
1498973103.68,68.7,77,clear sky,0,230,2.1,1
1498976705.25,67.64,82,clear sky,0,240,1.5,1
1498980303.35,65.48,88,clear sky,0,240,2.1,1
1498983903.12,64.04,93,clear sky,0,230,1.5,1
1498987503.45,62.94,93,clear sky,0,240,2.1,1
1498991103.47,62.92,93,clear sky,0,240,2.1,1
1498994703.09,67.62,71,clear sky,0,234.501,2.11,0
1498998303.22,67.62,71,clear sky,0,234.501,2.11,0
1499001902.93,67.62,71,clear sky,0,234.501,2.11,0
1499005503.05,82.39,62,clear sky,0,246.505,2.57,0
1499009102.86,80.6,61,clear sky,0,260,3.6,1
1499012703.8,82.76,58,clear sky,0,260,3.6,1
1499016303.68,84.9,51,clear sky,0,250,3.6,1
1499019903.54,86.7,45,clear sky,0,260,3.6,1
1499023503.26,87.44,45,clear sky,0,280,3.1,1
1499030708.98,88.5,43,clear sky,0,260,3.6,1
1499034303.53,87.78,43,few clouds,0,260,3.6,20
1499037903.34,86.32,48,clear sky,0,230,3.1,1
