1489105504.5,50.38,68,light rain,0,30,6.7,90
1489109104.32,45.32,65,light rain,0,60,3.1,75
1489112703.83,43.14,58,clear sky,0,20,6.7,1
1489116302.73,40.24,60,broken clouds,0,20,5.7,75
1489119902.93,39.18,60,overcast clouds,0,10,5.7,90
1489123503.77,37.76,74,clear sky,0,10,5.7,1
1489127105.33,35.94,69,clear sky,0,10,5.1,1
1489130702.78,34.14,69,clear sky,0,350,2.6,1
1489134302.84,33.08,69,clear sky,0,330,3.6,1
1489137903.54,33.08,64,clear sky,0,330,4.1,1
1489141503.15,33.08,64,clear sky,0,340,4.1,1
1489145104.29,32.0,59,clear sky,0,340,4.1,1
1489148704.2,30.2,63,clear sky,0,350,6.7,1
1489152303.7,29.46,58,clear sky,0,360,5.1,1
1489155905.17,31.26,68,clear sky,0,350,7.2,1
1489159502.72,33.08,47,clear sky,0,340,6.7,1
1489163103.56,34.14,40,clear sky,0,10,5.7,1
1489166702.96,35.94,34,clear sky,0,350,6.2,1
1489170303.2,37.4,32,clear sky,0,290,5.7,1
1489173903.21,37.74,27,clear sky,0,310,5.1,1
1489177502.82,38.1,27,clear sky,0,340,4.1,1
1489181103.14,39.18,23,clear sky,0,350,6.2,1
1489184703.88,37.38,25,scattered clouds,0,320,4.6,40
1489188303.58,36.66,27,smoke,0,350,5.1,75
