1500768902.95,89.67,74,clear sky,0,10,2.6,1
1500772503.98,87.82,70,overcast clouds,0,60,2.1,90
1500776102.88,84.6,79,broken clouds,0,40,2.6,75
1500779703.81,82.42,79,scattered clouds,0,276.501,5.61,40
1500783303.13,81.34,83,clear sky,0,276.501,5.61,1
1500786903.87,80.28,100,scattered clouds,0,327.001,4.96,40
1500790503.48,78.82,94,clear sky,0,50,1.5,1
1500794103.24,78.82,94,clear sky,0,30,2.1,1
1500797702.71,77.74,100,clear sky,0,350,2.1,1
1500801303.55,77.38,100,clear sky,0,340,2.1,1
1500804903.67,77.76,100,overcast clouds,0,260,3.1,90
1500808503.69,75.97,83,light rain,0,260,10.3,75
1500812103.51,74.46,88,light rain,0,300,3.1,75
1500815703.42,74.93,94,light intensity drizzle,0,330,2.6,75
1500819303.43,75.56,88,clear sky,0,350,5.1,1
1500822903.66,79.52,73,clear sky,0,320,2.1,1
1500826503.48,82.02,78,clear sky,0,260,3.1,1
1500830103.3,84.92,74,broken clouds,0,319.001,2.91,75
1500833703.22,86.7,70,broken clouds,0,270,3.6,75
1500837303.04,88.86,62,broken clouds,0,300,3.1,75
1500840903.57,88.86,66,scattered clouds,0,230,2.6,40
1500844503.07,89.96,62,thunderstorm,0,250,4.1,40
1500848103.49,87.85,74,scattered clouds,0,240,3.6,40
1500851703.82,84.96,66,thunderstorm with light rain,0,240,4.1,20
