1489623903.43,30.88,43,clear sky,0,310,2.1,1
1489627503.47,29.46,46,clear sky,0,307.502,2.13,1
1489631103.66,27.3,50,clear sky,0,80,1.5,1
1489634703.3,24.78,68,clear sky,0,100,1.5,1
1489638303.09,24.04,73,clear sky,0,150,1.5,1
1489641903.53,23.32,68,clear sky,0,127.504,1.5,1
1489645504.78,22.98,73,clear sky,0,127.504,1.5,1
1489649104.07,21.52,79,clear sky,0,127.504,1.5,1
1489652703.67,21.88,68,clear sky,0,160,1.5,1
1489656303.44,20.8,73,clear sky,0,190,2.6,1
1489659906.13,21.16,73,clear sky,0,180,2.6,1
1489663503.42,21.52,67,clear sky,0,160,1.5,1
1489667102.92,21.54,73,clear sky,0,160,3.1,1
1489670703.66,24.78,68,clear sky,0,170,3.6,1
1489674303.49,28.74,63,few clouds,0,160,3.6,20
1489677903.7,32.34,59,clear sky,0,160,4.1,1
1489681503.81,36.3,55,scattered clouds,0,160,5.7,40
1489685103.22,39.18,48,clear sky,0,190,6.2,1
1489688705.34,42.04,45,clear sky,0,150,5.7,1
1489692303.37,44.94,42,clear sky,0,180,6.7,1
1489695903.18,45.64,39,clear sky,0,160,5.1,1
1489699503.6,45.66,42,clear sky,0,170,6.2,1
1489703103.0,46.4,42,broken clouds,0,160,7.7,75
1489706702.72,44.6,56,light rain,0,150,7.2,90
