1495153503.72,83.79,40,clear sky,0,290,3.1,1
1495157103.83,79.12,57,clear sky,0,340,1.5,1
1495160703.12,75.56,69,clear sky,0,20,2.1,1
1495164303.55,74.5,73,clear sky,0,20,1.5,1
1495167903.26,73.04,69,thunderstorm,0,60,5.1,1
1495171503.4,70.16,68,thunderstorm,0,50,5.1,75
1495175105.7,68.76,88,thunderstorm with light drizzle,0,80,5.1,90
1495178703.75,64.4,88,thunderstorm,0,110,5.1,75
1495182303.44,61.2,93,thunderstorm,0,40,6.2,90
1495185904.0,58.32,93,thunderstorm,0,60,8.2,90
1495189503.01,55.76,100,thunderstorm,0,90,9.3,90
1495193103.04,55.04,100,thunderstorm with heavy rain,0,80,8.7,90
1495196703.66,54.3,100,thunderstorm,0,90,4.6,90
1495200304.07,53.96,100,moderate rain,0,20,7.7,90
1495203903.55,53.58,93,overcast clouds,0,30,3.1,90
1495207503.08,55.06,93,light rain,0,340,2.6,90
1495211103.25,56.53,93,thunderstorm,0,360,5.1,90
1495214702.96,56.93,93,overcast clouds,0,10,6.2,90
1495218303.96,56.93,87,overcast clouds,0,10,5.7,90
1495221903.32,55.42,87,overcast clouds,0,10,5.1,90
1495225504.53,55.78,87,overcast clouds,0,10,5.1,90
1495229103.57,55.04,87,overcast clouds,0,20,6.2,90
1495232703.33,55.04,87,overcast clouds,0,20,5.1,90
1495236302.88,54.68,87,overcast clouds,0,40,5.7,90
