1509150303.78,40.24,52,overcast clouds,0,280,7.7,90
1509153904.1,39.9,56,overcast clouds,0,280,5.7,90
1509157502.79,39.2,60,overcast clouds,0,280,3.6,90
1509161103.53,38.5,69,overcast clouds,0,280,4.1,90
1509164702.73,37.78,69,overcast clouds,0,270,3.1,90
1509168302.96,37.4,69,overcast clouds,0,280,5.1,90
1509171904.43,36.7,69,overcast clouds,0,270,4.6,90
1509175503.41,36.7,64,overcast clouds,0,280,4.1,90
1509179103.02,36.68,69,overcast clouds,0,270,6.2,90
1509182703.25,36.32,69,overcast clouds,0,280,6.2,90
1509186303.17,35.94,69,overcast clouds,0,280,2.6,90
1509189903.21,35.94,69,light rain,0,280,4.6,90
1509193502.93,35.94,74,overcast clouds,0,300,2.6,90
1509197103.15,35.6,74,light snow,0,300,3.1,90
1509200702.95,36.34,80,light rain,0,300,3.6,90
1509204303.07,37.76,74,overcast clouds,0,290,3.6,90
1509207903.3,37.76,74,haze,0,290,3.6,90
1509211503.12,38.1,74,overcast clouds,0,280,4.1,90
1509215103.86,39.2,80,overcast clouds,0,280,6.2,90
1509218702.86,38.48,69,overcast clouds,0,290,4.1,90
1509222303.09,37.76,74,light snow,0,300,6.2,90
1509225902.9,37.4,74,light snow,0,300,5.1,90
1509229503.63,37.4,69,light snow,0,290,3.1,90
1509233102.84,37.4,69,light snow,0,300,2.6,90
