1501202103.16,81.68,74,scattered clouds,0,360,2.6,40
1501205703.18,79.88,83,haze,0,60,2.6,75
1501209303.71,75.79,83,mist,0,40,4.1,1
1501212903.63,74.89,83,clear sky,0,30,6.2,1
1501216503.35,72.81,94,clear sky,0,30,3.1,1
1501220103.58,71.01,88,clear sky,0,30,4.1,1
1501223703.29,69.8,83,clear sky,0,30,4.6,1
1501227303.31,68.59,88,clear sky,0,10,3.6,1
1501230903.54,68.0,88,clear sky,0,10,3.1,1
1501234503.04,66.79,82,overcast clouds,0,10,5.1,90
1501238103.98,64.99,88,scattered clouds,0,340,4.1,40
1501241703.74,64.42,88,clear sky,0,350,3.6,1
1501245303.52,65.61,82,clear sky,0,360,3.1,1
1501248902.72,68.59,83,clear sky,0,10,3.6,1
1501252503.35,72.81,78,clear sky,0,30,5.1,1
1501256103.07,74.3,78,haze,0,10,5.1,90
1501259703.4,75.81,83,haze,0,20,5.7,90
1501263303.12,78.46,74,broken clouds,0,30,5.1,75
1501266903.64,81.19,69,haze,0,30,7.7,75
1501270503.67,81.52,61,broken clouds,0,20,7.7,75
1501274103.1,81.81,58,few clouds,0,30,6.7,20
1501277703.2,81.79,54,few clouds,0,30,8.2,20
1501281303.43,81.5,51,clear sky,0,30,6.2,1
1501284903.24,80.6,54,clear sky,0,30,6.2,1
