1502151303.71,75.22,69,clear sky,0,30,3.1,1
1502154903.11,72.34,83,clear sky,0,360,1.5,1
1502158503.32,69.48,88,clear sky,0,20,2.1,1
1502162103.35,65.14,93,clear sky,0,20,2.1,1
1502165703.27,63.7,93,clear sky,0,360,2.1,1
1502169303.1,62.24,100,clear sky,0,360,1.5,1
1502172903.74,60.84,100,mist,0,20,2.1,1
1502176503.35,61.18,93,clear sky,0,40,2.1,1
1502180103.26,60.08,93,clear sky,0,50,2.6,1
1502183703.68,58.64,93,clear sky,0,30,2.1,1
1502187302.82,57.2,93,mist,0,10,2.1,1
1502190903.42,54.75,100,mist,0,33.0026,1.6,1
1502194503.66,53.96,100,mist,0,33.0026,1.6,1
1502198103.18,58.23,93,mist,0,10,2.1,1
1502201703.61,64.35,77,clear sky,0,30,2.6,1
1502205303.71,69.35,64,clear sky,0,50,2.6,1
1502208902.91,73.4,56,clear sky,0,50,3.1,1
1502212503.33,75.52,50,clear sky,0,50,3.6,1
1502216103.88,76.64,53,clear sky,0,50,2.6,1
1502219703.09,78.48,47,clear sky,0,100,4.1,1
1502223303.32,79.16,41,clear sky,0,80,3.6,1
1502226902.86,79.9,44,clear sky,0,100,4.1,1
1502230503.76,79.88,41,clear sky,0,90,2.6,1
1502234103.68,79.5,39,clear sky,0,80,4.1,1
