1501200902.91,82.08,94,overcast clouds,0,354.501,3.92,90
1501204503.45,80.67,94,overcast clouds,0,354.501,3.92,90
1501208103.26,78.48,100,mist,0,17.009,4.66,40
1501211702.87,76.68,100,mist,0,17.009,4.66,75
1501215303.41,76.3,94,overcast clouds,0,30,4.1,90
1501218903.43,73.76,83,overcast clouds,0,40,3.6,90
1501222504.17,72.0,100,clear sky,0,30,2.6,1
1501226103.06,70.88,88,clear sky,0,10,3.1,1
1501229703.6,69.1,100,overcast clouds,0,10,2.6,90
1501233303.31,68.4,100,overcast clouds,0,360,3.1,90
1501236903.53,66.97,93,clear sky,0,360,2.6,1
1501240503.04,64.81,100,clear sky,0,360,2.6,1
1501244103.37,64.42,93,clear sky,0,360,3.1,1
1501247704.33,66.2,88,clear sky,0,10,4.1,1
1501251303.11,69.8,88,clear sky,0,10,3.6,1
1501254903.15,73.4,83,clear sky,0,360,5.1,1
1501258503.05,75.15,83,scattered clouds,0,10,5.1,40
1501262103.17,78.4,69,broken clouds,0,30,4.6,75
1501265702.99,79.9,78,broken clouds,0,10,6.2,75
1501269303.58,81.34,74,broken clouds,0,20,6.7,75
1501272903.54,82.04,65,scattered clouds,0,30,7.2,40
1501276503.05,82.4,58,scattered clouds,0,30,6.7,40
1501280103.18,82.4,58,broken clouds,0,20,7.7,75
1501283703.31,81.72,57,clear sky,0,20,6.2,1
