1495757703.72,72.3,53,scattered clouds,0,287.001,2.71,40
1495761306.72,70.9,56,scattered clouds,0,287.001,2.71,40
1495764904.38,67.68,60,clear sky,0,231,1.16,1
1495768503.38,63.0,72,clear sky,0,231,1.16,1
1495772103.5,60.48,93,clear sky,0,231,1.16,1
1495775703.11,58.96,87,clear sky,0,145.002,1.21,1
1495779302.83,58.98,93,clear sky,0,140,1.5,1
1495782903.82,58.24,93,clear sky,0,130,2.6,1
1495786503.47,59.0,93,clear sky,0,113,1.61,1
1495790103.19,58.62,93,clear sky,0,113,1.61,1
1495793703.52,57.9,93,clear sky,0,113,1.61,1
1495797303.34,57.16,100,mist,0,110,1.5,1
1495800903.19,57.87,93,mist,0,110,2.1,1
1495804503.37,61.47,82,clear sky,0,140,1.5,1
1495808102.88,64.04,77,light rain,0,160,3.1,40
1495811703.31,65.86,72,light rain,0,110,6.2,1
1495815304.07,69.39,68,clear sky,0,140,6.2,1
1495818903.36,73.36,64,clear sky,0,210,3.1,1
1495822503.19,75.9,65,thunderstorm,0,170,3.93,40
1495826103.08,77.0,69,clear sky,0,170,3.93,1
1495829704.03,80.22,57,broken clouds,0,120,2.1,75
1495833303.75,80.58,58,scattered clouds,0,200,2.1,40
1495836903.26,80.6,58,broken clouds,0,210,2.6,75
1495840504.0,79.18,69,scattered clouds,0,360,3.1,40
