1491179103.03,60.4,63,haze,0,110,4.1,1
1491182703.06,57.88,63,haze,0,120,4.6,1
1491186303.08,56.1,71,clear sky,0,130,3.6,1
1491189903.68,55.0,71,clear sky,0,120,4.6,1
1491193503.49,55.0,71,clear sky,0,130,5.1,1
1491197103.53,55.38,71,clear sky,0,130,4.6,1
1491200705.06,55.38,71,drizzle,0,140,5.7,75
1491204303.21,54.99,67,light intensity drizzle,0,150,5.1,90
1491207903.08,54.28,71,moderate rain,0,110,3.1,90
1491211503.71,53.92,67,light rain,0,110,3.1,90
1491215105.13,54.64,67,overcast clouds,0,120,3.6,90
1491218703.11,53.2,71,scattered clouds,0,110,2.6,40
1491222303.08,52.48,71,overcast clouds,0,120,3.1,90
1491225903.97,54.64,67,overcast clouds,0,100,3.6,90
1491229503.72,55.02,71,moderate rain,0,140,3.1,90
1491233103.41,55.74,87,moderate rain,0,130,3.6,90
1491236703.67,57.6,93,heavy intensity rain,0,110,4.1,90
1491240303.33,60.48,87,light rain,0,150,5.1,90
1491243902.8,60.06,87,heavy intensity rain,0,180,5.1,90
1491247502.98,60.08,87,heavy intensity rain,0,290,4.1,90
1491251103.1,60.89,93,thunderstorm,0,300,3.6,90
1491254703.08,59.76,93,light rain,0,340,3.1,40
1491258302.83,60.06,82,light rain,0,250,2.6,90
1491261903.57,60.8,87,broken clouds,0,250,2.6,75
