1505780103.01,78.21,73,thunderstorm with rain,0,340,2.1,40
1505783703.23,75.27,73,thunderstorm,0,250,4.6,90
1505787304.22,72.01,94,moderate rain,0,300,3.1,20
1505790903.49,71.38,100,light rain,0,310,2.1,90
1505794503.73,70.2,100,heavy intensity rain,0,180,1.5,90
1505798103.96,69.8,100,moderate rain,0,146.501,3.52,75
1505801703.36,68.38,100,mist,0,146.501,3.52,90
1505805303.39,68.38,100,mist,0,146.501,3.52,90
1505808903.4,68.04,100,mist,0,165,1.76,90
1505812502.95,66.92,100,fog,0,165,1.76,90
1505816103.35,66.2,100,fog,0,270,1.5,90
1505819703.93,65.84,100,fog,0,215.501,1.76,90
1505823303.51,64.76,100,fog,0,215.501,1.76,90
1505826903.62,65.48,100,fog,0,215.501,1.76,90
1505830503.64,66.56,100,fog,0,239.503,2.07,90
1505834102.95,68.0,100,mist,0,239.503,2.07,90
1505837703.52,70.09,83,mist,0,239.503,2.07,40
1505841304.17,73.76,73,mist,0,247.509,2.14,1
1505844903.33,77.74,61,scattered clouds,0,247.509,2.14,40
1505848503.75,80.6,57,scattered clouds,0,247.509,2.14,40
1505852102.94,82.38,51,scattered clouds,0,240,3.1,40
1505855703.51,83.48,54,scattered clouds,0,310,2.6,40
1505859303.22,83.84,51,scattered clouds,0,283.002,2.04,40
1505862903.35,83.84,48,clear sky,0,41.5014,1.21,1
