1496795702.86,76.66,33,clear sky,0,40,8.2,1
1496799303.18,73.78,35,clear sky,0,40,7.2,1
1496802903.66,69.46,40,clear sky,0,50,5.7,1
1496806503.03,66.61,48,clear sky,0,40,4.1,1
1496810102.89,63.05,58,clear sky,0,30,3.6,1
1496813702.97,60.84,58,clear sky,0,20,2.1,1
1496817303.6,59.4,58,clear sky,0,30,2.1,1
1496820903.41,57.96,62,clear sky,0,20,3.6,1
1496824503.02,57.22,62,clear sky,0,20,3.6,1
1496828103.26,56.12,62,clear sky,0,20,3.6,1
1496831703.59,55.42,71,clear sky,0,360,2.6,1
1496835303.51,55.42,76,clear sky,0,10,2.1,1
1496838903.22,59.38,71,clear sky,0,40,4.1,1
1496842503.55,63.32,67,clear sky,0,40,4.6,1
1496846102.97,67.3,59,clear sky,0,40,4.1,1
1496849703.69,70.54,52,clear sky,0,20,7.2,1
1496853303.61,72.0,49,clear sky,0,50,6.7,1
1496856903.12,74.5,38,clear sky,0,60,7.7,1
1496860503.56,75.96,38,clear sky,0,30,8.7,1
1496864103.31,78.12,38,clear sky,0,30,5.7,1
1496867703.19,78.82,31,clear sky,0,60,7.7,1
1496871303.35,79.18,31,clear sky,0,30,7.2,1
1496874903.74,79.18,29,clear sky,0,50,7.2,1
1496878503.14,77.38,31,clear sky,0,60,5.1,1
